market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26APR301830-30,KXBTC15M-26APR301830-30|2026-04-30T22:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301830-30|2026-04-30T22:18:00+00:00|yes,2026-04-30 22:18:00.218036+00:00,2026-04-30 22:18:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,76381.31,76331.18,719.781964,,43490,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:30:00+00:00,1.0,50.13000000000466,1.868517736160355,14.473476148484478,,,45.8733770632572,1.0927907036553637,0.8627571478900156,91.15775371834808,0.549925792981827,0.7088148638514554,103.69056929345862,0.483457660051319,0.6856145920930561,90.51295901969164,0.5538433451181125,0.7101569694689817,76361.61,19.69999999999709,0.3283333333332848,0.0,286.4584115133031,0.999162289846633,0.9971330913095588,0.9992241404216572,76332.07,49.23999999999069,0.2735555555555038,0.0,247.0303550408563,0.9966350431128492,0.9913994351535876,0.9968258445864472,76327.15,54.16000000000349,0.1805333333333449,0.0,180.07463723414637,0.9758896152705394,0.9587758651041632,0.9766764340829904,76302.29,79.02000000000407,0.1317000000000067,0.0,144.92528465880957,0.9440633771310736,0.9188940320346688,0.9453287130236344,76276.09,105.22000000000116,0.1169111111111124,0.0,134.28050916898337,0.9296320807693168,0.902341917867866,0.9310358417109862,76296.72,84.58999999999651,0.0469944444444425,0.0,83.95575351931437,0.8214732468160003,0.7909367595003238,0.823180791944446,76393.94,-12.630000000004657,-0.0035083333333346,12.630000000004657,47.60476494297039,0.6992428041659821,0.6769202918105146,0.7005365079008656,0.0861851361485446,True,0.7519074319257277,0.740307296046528,0.8265681597073317,0.7088148638514554,0.7088148638514554,0.8053223822095444,0.08618513614854462,0.10938540790694395,0.5823702722970892,0.41762972770291085,0.6287708158138878,0.37122918418611217,0.5796860610620367,0.4203139389379633,0.37122918418611217,0.6287708158138878,0.0,0.621459323006892,0.5912989697209728,0.6979796615034461,0.7160686230305,0.6494074319257277,0.6063148638514555,0.7675853549798356,0.5152186892299648,0.7006574319257277,0.7383944591554367,0.6629204046960189,0.7033765759009704,0.6063148638514555,0.6648134212437007,0.626250266586431,0.7096304790536961,0.7093587573151144,0.6063148638514555,0.6869501094156456,0.6063148638514555,train,hazard_primary_0.55,2,82.0,20.0,18.0,0.82
KXBTC15M-26APR301845-45,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00|no,2026-04-30 22:34:00.984922+00:00,2026-04-30 22:34:00+00:00,no,no,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,76303.31,76403.51,659.015078,,44370,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:45:00+00:00,-1.0,100.19999999999708,3.9031931770178527,30.234004343241125,,,152.4022431204037,0.6574706378884148,0.7445608276518412,95.18926137174462,1.0526397469214928,0.8537469333837595,83.73214477920817,1.1966730371497436,0.8842829898345896,89.67696933655222,1.1173437365390055,0.8680763091182189,76400.2,96.88999999999942,1.6148333333333236,0.0,1164.3995151236572,1.0,1.0,1.0,76408.27,104.9600000000064,0.5831111111111467,0.0,484.47901437157606,0.9999998206274648,0.9999999963971248,0.9999999671391112,76384.42,81.11000000000058,0.2703666666666686,0.0,278.37570992193173,0.998274641847294,0.99955726924972,0.9990460450534714,76363.99,60.68000000000757,0.1011333333333459,0.0,166.84839155507206,0.9601824184853148,0.9768498015826076,0.96859605046633,76385.39,82.08000000000175,0.0912000000000019,0.0,160.30217511359837,0.9539126768388452,0.9722195513136852,0.9630757785260105,76215.62,-87.69000000000233,-0.0487166666666679,87.69000000000233,68.0949821167629,0.7628079611253262,0.7919619992059606,0.7761743093477771,76367.88,64.57000000000698,0.017936111111113,0.0,112.02016766290392,0.8803653586130475,0.9095256128234096,0.8941952620131455,0.0312530666162405,True,0.8693734666918798,0.8846414949172948,0.9123405250770178,0.8537469333837595,0.8537469333837595,0.8982790083845866,0.0312530666162405,0.00071701016541037,0.292506133232481,0.707493866767519,0.23143402033082072,0.7685659796691793,0.26384738176356226,0.7361526182364377,0.707493866767519,0.292506133232481,0.0,0.8098710133988873,0.8495678867849665,0.8416855066994438,0.8530129708841732,0.8118734666918798,0.7962469333837595,0.8805283950613385,0.8073213309522485,0.8406234666918797,0.8583740800151278,0.8228728533686316,0.844997955589173,0.7962469333837595,0.8266191400316517,0.8082403244741303,0.8457733359697338,0.8484699625813528,0.7962469333837595,0.838387664222549,0.7962469333837595,train,fallback_score_min60,1,90.0,11.0,10.0,0.9
KXBTC15M-26APR301900-00,KXBTC15M-26APR301900-00|2026-04-30T22:52:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301900-00|2026-04-30T22:52:00+00:00|yes,2026-04-30 22:52:00.575021+00:00,2026-04-30 22:52:00+00:00,yes,no,True,False,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,76323.76,76292.15,479.424979,,45247,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:00:00+00:00,1.0,31.610000000000586,1.4436574849536488,11.182522793706331,,,26.53743652700518,1.19114745570219,0.8832021486085029,42.41327226031227,0.7452855749019694,0.7719504501840708,65.23417687659287,0.4845619507056705,0.6860064452414242,74.1333142690321,0.4263939945445702,0.6650896116616913,76315.99,7.769999999989523,0.1294999999998253,0.0,93.69553478041686,0.9864164643763684,0.9245408195895825,0.8968632593767036,76276.28,47.479999999995925,0.2637777777777551,0.0,158.0716555717675,0.9999030901206712,0.9923065386630752,0.9835073466237234,76273.08,50.679999999993015,0.16893333333331,0.0,112.60085978572276,0.9960328114702706,0.9578354908503942,0.9356057728176728,76280.01,43.75,0.0729166666666666,0.0,66.56807138541726,0.9417354695184932,0.8462419298195312,0.8153941191250549,76269.7,54.05999999999767,0.060066666666664,0.0,60.40746040526601,0.922814161326792,0.8227794500663801,0.7924206386740666,76362.82,-39.060000000012224,-0.0217000000000067,39.060000000012224,21.206477955697327,0.6914611482936304,0.627440617538926,0.612583410510023,76295.94,27.819999999992437,0.0077277777777756,0.0,35.31488969882735,0.7974754564621965,0.7058687623265376,0.6830946115920099,-0.0069504501840708,True,0.7684752250920355,0.7255032226207121,0.8443277538847805,0.765,0.765,0.8132916973492753,0.006950450184070811,0.07899355475857583,0.45609909963185835,0.5439009003681416,0.6279871095171516,0.37201289048284836,0.6698207766766173,0.3301792233233827,0.37201289048284836,0.6279871095171516,0.0,0.703535585239292,0.5918083788138514,0.7225177926196461,0.7456210737666731,0.6509752250920354,0.6544504501840709,0.7911817873860896,0.6435041815151687,0.7097252250920354,0.7318351350552212,0.6876153151288495,0.7304669667893805,0.6544504501840709,0.7035536482554764,0.6766403297215724,0.7128927346544631,0.7335617352242668,0.6544504501840709,0.7228161187850802,0.6544504501840709,train,hazard_primary_0.55,2,79.0,-77.0,-79.0,0.79
KXBTC15M-26APR301915-15,KXBTC15M-26APR301915-15|2026-04-30T23:05:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301915-15|2026-04-30T23:05:00+00:00|yes,2026-04-30 23:05:00.526228+00:00,2026-04-30 23:05:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,76229.13,76199.18,599.473772,,45919,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:15:00+00:00,1.0,29.95000000001164,1.2232401669630364,9.47517759011964,,,107.80975722663786,0.2778041688476368,0.6094186545859364,97.53773366936248,0.3070606510249399,0.6206013961459036,78.73523843208336,0.38038876361372,0.6481715728863631,77.97044351237786,0.3841199132753049,0.6495552135512558,76177.0,52.13000000000466,0.868833333333411,0.0,550.7927955727249,0.9999999918350524,0.9999999999986784,0.9999999999991918,76222.37,6.760000000009313,0.0375555555556072,0.0,52.46357054848711,0.7046699608387603,0.7473995746825993,0.7494833610136126,76205.36,23.770000000004075,0.0792333333333469,0.0,77.44830520148645,0.7864122656247654,0.8373573957025864,0.8397189349378862,76225.01,4.120000000009895,0.0068666666666831,0.0,34.06638656775486,0.6365543138800872,0.6673727868586738,0.6689131789862013,76296.39,-67.25999999999476,-0.0747333333333275,67.25999999999476,-14.850673227451544,0.4394926427499479,0.4251971572032917,0.424472219218896,76320.32,-91.19000000000231,-0.0506611111111124,91.19000000000231,-0.4200073714780252,0.4982821193969317,0.4978718816729989,0.497851007629634,76252.79,-23.65999999998894,-0.0065722222222191,23.65999999998894,26.010125154035705,0.60513733759053,0.6294319495341374,0.6306553475098386,0.0743986038540963,True,0.6578006980729518,0.6715857864431816,0.7006712205902229,0.6206013961459036,0.6206013961459036,0.6909628719687242,0.07439860385409636,0.046828427113636883,0.7587972077081928,0.2412027922918072,0.7036568542272739,0.29634314577272614,0.7008895728974884,0.29911042710251157,0.2412027922918072,0.7587972077081928,1.0,0.5067818149896747,0.542623044752272,0.5856409074948372,0.5947821340573138,0.5053006980729517,0.4681013961459036,0.5955831511979047,0.11984401885428372,0.5815506980729518,0.626930418843771,0.5361709773021325,0.5945675974306024,0.4681013961459036,0.5473463749517279,0.5001251524728535,0.5861121381982622,0.5977209287087195,0.4681013961459036,0.5318422736719042,0.4681013961459036,train,fallback_score_min60,2,72.0,30.0,28.0,0.72
KXBTC15M-26APR301930-30,KXBTC15M-26APR301930-30|2026-04-30T23:25:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301930-30|2026-04-30T23:25:00+00:00|yes,2026-04-30 23:25:00.015087+00:00,2026-04-30 23:25:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,76286.6,76265.79,299.984913,,47034,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:30:00+00:00,1.0,20.810000000012224,1.2014961221841545,9.306748943504042,,,32.794857759279616,0.6345507015996689,0.7371392553707453,30.647189786648195,0.6790182116168557,0.7514368385776845,57.50989069874332,0.3618508007435137,0.6412682363536503,58.368537015392505,0.3565276956406217,0.6392772925897887,76282.01,4.59000000001106,0.0765000000001843,0.0,43.75884584456752,0.923328986165222,0.7766393676422269,0.7732820570156298,76276.23,10.370000000009895,0.057611111111166,0.0,38.09246415452871,0.8930541024422496,0.7461309200332654,0.7429992978409664,76278.48,8.120000000009895,0.0270666666666996,0.0,28.92959164522212,0.8274038746620341,0.692530801915261,0.6899246381739219,76266.31,20.29000000000815,0.0338166666666802,0.0,30.954489807966297,0.8437588278454672,0.7047965139082057,0.702057852336879,76193.88,92.72000000000116,0.1030222222222235,0.0,51.71511237041261,0.9542400418987228,0.8157372022476961,0.8121939532824896,76225.01,61.59000000001106,0.0342166666666728,0.0,31.07448377316407,0.8446948702107167,0.7055162499090428,0.7027700185611303,76364.96,-78.36000000000058,-0.0217666666666668,78.36000000000058,14.280328393712177,0.679377511530249,0.598053037871046,0.5966393669995043,-0.0064368385776845,True,0.7482184192888423,0.6931341181768251,0.7746135710799061,0.745,0.745,0.7634118265057123,0.006436838577684512,0.10373176364634973,0.497126322844631,0.502873677155369,0.7174635272926995,0.28253647270730053,0.7214454148204226,0.27855458517957743,0.28253647270730053,0.7174635272926995,0.0,0.6768678901509899,0.5336487072597453,0.698183945075495,0.7064243325416983,0.6207184192888422,0.6239368385776844,0.7391991942212491,0.5856140646215724,0.6844684192888422,0.7086810515733053,0.6602557870043791,0.7067912257184563,0.6239368385776844,0.6774683241906019,0.6481454226627476,0.6876608936173918,0.7099005222183538,0.6239368385776844,0.6815680163994668,0.6239368385776844,train,hazard_primary_0.55,2,77.0,25.0,23.0,0.77
KXBTC15M-26APR301945-45,KXBTC15M-26APR301945-45|2026-04-30T23:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301945-45|2026-04-30T23:34:00+00:00|yes,2026-04-30 23:34:00.722669+00:00,2026-04-30 23:34:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,76333.08,76285.45,659.277331,,47528,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:45:00+00:00,1.0,47.63000000000466,1.8550110886812832,14.3688541069854,,,68.51762494520162,0.6951496062231831,0.7565192251180374,52.63107419776565,0.9049786789650344,0.817261658679363,78.64183115243814,0.6056573111538995,0.7276288316264923,78.40047968572927,0.6075217931182434,0.7282476578273807,76303.49,29.589999999996508,0.4931666666666084,0.0,372.7636037381329,0.9999999999992926,0.9999989314976976,0.9999990058443524,76311.57,21.50999999999476,0.1194999999999709,0.0,126.41364105448548,0.991844520301815,0.9460233115101768,0.946563518936596,76275.69,57.38999999999942,0.191299999999998,0.0,173.74975342030336,0.9995187709063104,0.9864259180300978,0.9866604893470832,76282.01,51.070000000006985,0.0851166666666783,0.0,103.745488823629,0.975648537118299,0.906451389296003,0.9071282282437648,76289.53,43.55000000000291,0.0483888888888921,0.0,79.53169751672901,0.9346206454159414,0.8440672590502867,0.844810884830766,76177.0,156.08000000000175,0.086711111111112,0.0,104.79666990138308,0.976768120584038,0.9086654531855805,0.9093371030918628,76303.31,29.770000000004075,0.0082694444444455,0.0,53.08185726219151,0.8434083405313904,0.7501565480850292,0.7508161719706112,-0.0722616586793629,True,0.7811308293396815,0.7363144158132462,0.8539268098618912,0.745,0.745,0.8175822517850709,0.07226165867936296,0.017371168373507717,0.36547668264127386,0.6345233173587261,0.5447423367470154,0.45525766325298456,0.5435046843452387,0.4564953156547613,0.45525766325298456,0.5447423367470154,0.0,0.7624401562831719,0.6459174811144399,0.740970078141586,0.766421955232217,0.6536308293396815,0.689761658679363,0.8065345835209435,0.7344751944493572,0.7173808293396815,0.7284284976038089,0.7063331610755541,0.7506744391195753,0.689761658679363,0.7245713998824439,0.6984683606453126,0.7182025277519356,0.7545466107856595,0.689761658679363,0.7481481211001533,0.689761658679363,train,hazard_primary_0.55,2,77.0,25.0,23.0,0.77
KXBTC15M-26APR302000-00,KXBTC15M-26APR302000-00|2026-04-30T23:52:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302000-00|2026-04-30T23:52:00+00:00|yes,2026-04-30 23:52:00.906247+00:00,2026-04-30 23:52:00+00:00,yes,no,True,False,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,76335.95,76311.31,479.093753,,48509,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:00:00+00:00,1.0,24.639999999999414,1.1257201748640648,8.719790979476446,,,34.189417301631025,0.7206908436788115,0.7644501264163301,42.13550523475102,0.5847799821723204,0.7206521670105034,50.84526241202408,0.4846075884185516,0.6860226350942766,68.27454070738303,0.3608958734062185,0.6409113557292697,76309.95,26.0,0.4333333333333333,0.0,232.2472929666661,0.9999999822524104,0.9999975347954636,0.9996651197666004,76310.06,25.889999999999414,0.1438333333333301,0.0,93.54965147316452,0.9867977271129024,0.96710775034385,0.91468747698018,76285.07,50.879999999990105,0.169599999999967,0.0,105.89430050878362,0.9940176635665896,0.9813596999564153,0.9395500142386356,76293.35,42.59999999999127,0.0709999999999854,0.0,58.65565646299245,0.9180496998391896,0.8756701665916593,0.8048613604532103,76314.7,21.25,0.0236111111111111,0.0,35.95193583472164,0.803238448812839,0.7602432537779282,0.7007569928668197,76276.23,59.72000000000117,0.0331777777777784,0.0,40.53526607175528,0.831980622514273,0.7873406818961924,0.723646896960449,76323.76,12.190000000002328,0.0033861111111117,0.0,26.26226468029695,0.7334500971353863,0.6972520953065092,0.6497541381469742,-0.0256521670105034,True,0.7078260835052517,0.6905113175471382,0.8032232768590309,0.695,0.695,0.7624991828164689,0.025652167010503435,0.008977364905723317,0.5586956659789932,0.44130433402100677,0.6279547298114467,0.37204527018855327,0.7181772885414606,0.28182271145853943,0.37204527018855327,0.6279547298114467,0.0,0.6368478171136545,0.5918294256225596,0.6506739085568272,0.6805756749134863,0.5553260835052516,0.5681521670105034,0.7371296162185695,0.5407061003776658,0.6315760835052517,0.656945650103151,0.6062065169073524,0.6612681113403356,0.5681521670105034,0.627932837894102,0.5945975644478685,0.6338938126683791,0.6641563010547765,0.5681521670105034,0.6526408916145365,0.5681521670105034,train,hazard_primary_0.55,2,72.0,-70.0,-72.0,0.72
KXBTC15M-26APR302015-15,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00|yes,2026-05-01 00:01:00.914021+00:00,2026-05-01 00:01:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,76345.3,76294.39,839.085979,,48995,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:15:00+00:00,1.0,50.91000000000349,1.7575183371974168,13.613678501239496,,,146.04583546818375,0.3485891935007917,0.6363011291075131,88.21958817606372,0.5770827211117803,0.7180582119203844,85.63166925215648,0.5945230362156161,0.7239188302924804,87.71679382529207,0.5803905703781459,0.7191743686811715,76305.78,39.52000000000408,0.6586666666667346,0.0,603.5879648347271,0.999999999996092,0.9999999999990968,0.9999999999970304,76334.93,10.370000000009895,0.057611111111166,0.0,99.25067556799404,0.8697142221203229,0.8767804062000304,0.8710755462426711,76310.27,35.02999999999884,0.1167666666666627,0.0,148.8872728145669,0.9542645759515564,0.9589557023722992,0.9551860083842364,76309.95,35.35000000000582,0.0589166666666763,0.0,100.3461489294283,0.8723267355517816,0.8793682565623411,0.8736837769130623,76274.33,70.97000000000116,0.0788555555555568,0.0,117.0765910329268,0.9077629013572784,0.9142204672807756,0.909014564013771,76311.57,33.729999999995925,0.0187388888888866,0.0,66.63353892870715,0.7749698660450994,0.7817571429505998,0.7762663041364515,76218.99,126.30999999999769,0.0350861111111104,0.0,80.3502638909724,0.8187992094982985,0.8259610756090394,0.8201715774439754,-0.0130582119203844,True,0.7115291059601923,0.7144594151462402,0.792440929290647,0.705,0.705,0.7587703787664266,0.013058211920384477,0.018918830292480426,0.5638835761592311,0.4361164238407689,0.5521623394150392,0.4478376605849608,0.5616512626376571,0.4383487373623429,0.4361164238407689,0.5638835761592311,0.0,0.6334756754964997,0.6410944793802245,0.6544878377482499,0.6794142953434056,0.5640291059601922,0.5705582119203845,0.7318820211505035,0.5315428814359245,0.6377791059601923,0.6646674635761153,0.6108907483442692,0.664538807946923,0.5705582119203845,0.6312049074181645,0.5978710068894061,0.6405324154192086,0.6674632210578881,0.5705582119203845,0.651220116535444,0.5705582119203845,train,hazard_primary_0.55,2,73.0,29.0,27.0,0.73
KXBTC15M-26APR302030-30,KXBTC15M-26APR302030-30|2026-05-01T00:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302030-30|2026-05-01T00:16:00+00:00|yes,2026-05-01 00:16:00.649183+00:00,2026-05-01 00:16:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,76487.21,76429.06,839.350817,,49637,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:30:00+00:00,1.0,58.15000000000873,2.007141360156623,15.547250122741406,,,129.3244764626025,0.4496441941276623,0.6735164918344252,102.47434441647552,0.5674591072637254,0.7147988490880961,94.45963463959292,0.6156068697690585,0.7309229919271407,83.34587302488116,0.6976950134369493,0.7573160263341743,76433.99,53.22000000000117,0.8870000000000194,0.0,802.654174679025,0.9999999999999976,1.0,1.0,76458.97,28.24000000000524,0.156888888888918,0.0,189.8348170671443,0.9680237370379106,0.9777681266334798,0.9886270278947756,76442.66,44.55000000000291,0.1485000000000097,0.0,182.7935963245169,0.9627718047647744,0.9735140766336148,0.9858532664271452,76430.12,57.09000000001106,0.0951500000000184,0.0,138.0142302375742,0.9109804755254124,0.928004922268432,0.9511311502013184,76345.3,141.9100000000035,0.1576777777777816,0.0,190.4969716005342,0.9684844702780968,0.9781367101787628,0.98886174248134,76274.33,212.88000000000463,0.1182666666666692,0.0,157.41722329054426,0.937750708558275,0.9521933209984124,0.9705354870407664,76283.84,203.3700000000099,0.0564916666666694,0.0,105.56632657036936,0.8485356534863682,0.8681270824271725,0.8973517762259364,0.0302011509119038,True,0.729899424544048,0.7379614959635703,0.8075235512842901,0.7147988490880961,0.7147988490880961,0.7794940156793837,0.030201150911903896,0.014077008072859276,0.5704023018238078,0.4295976981761922,0.5381540161457186,0.46184598385428144,0.48536794733165145,0.5146320526683485,0.4295976981761922,0.5704023018238078,0.0,0.6292385038145248,0.6501998895052828,0.6743692519072625,0.69614643238374,0.602399424544048,0.587298849088096,0.7479537854970029,0.5258748786526697,0.666149424544048,0.6976896547264287,0.6346091943616672,0.6823658993920639,0.587298849088096,0.6481939434944184,0.6140219875967728,0.6709456885926931,0.6859485358535733,0.587298849088096,0.6676263172925494,0.587298849088096,train,hazard_primary_0.55,2,77.0,25.0,23.0,0.77
KXBTC15M-26APR302045-45,KXBTC15M-26APR302045-45|2026-05-01T00:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302045-45|2026-05-01T00:35:00+00:00|no,2026-05-01 00:35:00.191836+00:00,2026-05-01 00:35:00+00:00,no,yes,True,False,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,76445.98,76489.72,599.808164,,50650,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:45:00+00:00,-1.0,43.74000000000524,1.785963555401275,13.834014214005052,,,82.84579622814316,0.527968852873992,0.70123952280529,62.65451233938443,0.698114124056639,0.7574470870851208,76.01121218729776,0.5754414216185153,0.7175036014648591,72.86177603941553,0.6003147655410364,0.7258517599667312,76502.73,56.75,0.9458333333333332,0.0,611.0585551166719,1.0,0.9999999999999996,1.0,76502.92,56.94000000000233,0.3163333333333463,0.0,233.4793158786797,0.9999029047231176,0.9989355795437858,0.9993233120890102,76495.9,49.919999999998254,0.1663999999999942,0.0,143.54807848960178,0.9890213347661116,0.970521368828552,0.9755889769174736,76455.98,10.0,0.0166666666666666,0.0,53.73680273333857,0.8044622356413388,0.7602039894197721,0.7695960132622166,76478.73,32.75,0.0363888888888888,0.0,65.56635263444969,0.8523290055592339,0.8058179599439346,0.8159061078156586,76444.51,-1.4700000000011642,-0.0008166666666673,1.4700000000011642,43.25015666607152,0.754995955627038,0.715320934239482,0.7236074343696923,76280.01,-165.97000000000116,-0.0461027777777781,165.97000000000116,16.087177505816154,0.6013180050844174,0.5838068942318224,0.5873721636464135,-0.0424470870851207,True,0.7362235435425604,0.7162518007324296,0.8204894739504107,0.715,0.715,0.7825383930787586,0.042447087085120794,0.002503601464859173,0.4851058258297585,0.5148941741702415,0.5649927970702817,0.4350072029297183,0.5482964800665375,0.45170351993346247,0.4350072029297183,0.5649927970702817,0.0,0.6846812132106569,0.6327546819043168,0.6855906066053286,0.7129927400819397,0.5937235435425603,0.6149470870851208,0.7625278104957827,0.6137963076468527,0.6649735435425603,0.6849841261255362,0.6449629609595845,0.6957980580567472,0.6149470870851208,0.6659286243192455,0.6360591905817438,0.6668504709995271,0.6989341546593275,0.6149470870851208,0.6887374487904517,0.6149470870851208,train,hazard_primary_0.55,2,74.0,-72.0,-74.0,0.74
