market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY010515-15,KXBTC15M-26MAY010515-15|2026-05-01T09:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010515-15|2026-05-01T09:02:00+00:00|no,2026-05-01 09:02:00.863559+00:00,2026-05-01 09:02:00+00:00,no,no,True,True,1,59.0,58.0,58.5,0.585,41.5,17.0,1.0,77341.5,77360.41,779.136441,,78183,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 09:15:00+00:00,-1.0,18.91000000000349,0.6774617353233215,5.247596037200002,,,51.69510601644994,0.365798650146614,0.6427423363972795,34.09560877031672,0.5546168753691924,0.7104216280761386,57.85105534725084,0.3268738986090445,0.6281183682457808,89.95891022968927,0.2102070817856861,0.5832469737096044,77367.89,26.389999999999414,0.4398333333333236,0.0,361.600177966496,1.0,0.9999999997954784,0.9999708533291544,77356.66,15.160000000003492,0.0842222222222416,0.0,84.53060247535194,0.9934165440387812,0.928016494551861,0.8263034718654183,77348.15,6.649999999994179,0.0221666666666472,0.0,36.18085777548838,0.8556911468400001,0.734150299800847,0.6562290596816245,77358.32,16.820000000006985,0.0280333333333449,0.0,40.75179156271256,0.883999674725366,0.7594162622668026,0.6747272510689237,77362.18,20.67999999999301,0.02297777777777,0.0,36.81282399986411,0.8598607652726491,0.7377219241076943,0.6588102331715342,77421.18,79.67999999999302,0.0442666666666627,0.0,53.39977312160047,0.9413464581967096,0.8220110308789929,0.7236107693274635,77093.46,-248.0399999999936,-0.0688999999999982,248.0399999999936,-34.77250078489512,0.1538991477703518,0.273896872183745,0.34954928268967,-0.1254216280761386,True,0.6477108140380693,0.6065591841228903,0.717037591638713,0.585,0.585,0.6767647177908416,0.12542162807613866,0.04311836824578086,0.5791567438477228,0.42084325615227725,0.7437632635084384,0.25623673649156165,0.8335060525807911,0.16649394741920887,0.25623673649156165,0.7437632635084384,0.0,0.6235481164989802,0.516553878719515,0.58352405824949,0.6105931729334901,0.4402108140380693,0.5029216280761386,0.6603490434060693,0.5064123708362773,0.5439608140380693,0.5603764884228415,0.527545139653297,0.5994477520507591,0.5029216280761386,0.5567850914553193,0.5141224308598794,0.5442613353948201,0.6028810872278875,0.5029216280761386,0.5816353357411039,0.5029216280761386,train,2,61.0,41.0,39.0,0.61,-0.7118912772112509
KXBTC15M-26MAY010530-30,KXBTC15M-26MAY010530-30|2026-05-01T09:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010530-30|2026-05-01T09:18:00+00:00|no,2026-05-01 09:18:00.493362+00:00,2026-05-01 09:18:00+00:00,no,yes,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,77280.6,77319.74,719.506638,,79038,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 09:30:00+00:00,-1.0,39.13999999999942,1.4591616900268451,11.30261784979568,,,69.96115517334394,0.5594533123848738,0.7120738071088282,89.16221115138934,0.4389752059147933,0.6696602490369404,65.66027245533232,0.5960986535142047,0.7244453381782024,72.76173749136264,0.5379200847787016,0.7046838891825099,77297.99,17.389999999999418,0.2898333333333236,0.0,247.6770072469924,0.997263794743204,0.999919059799166,0.999667900285094,77315.94,35.33999999999651,0.1963333333333139,0.0,180.40313659398544,0.9784796000013932,0.9969976390243496,0.9934192315085922,77330.49,49.88999999999942,0.166299999999998,0.0,158.79395389939802,0.9625401612104992,0.992205910665277,0.9854593483468954,77303.4,22.79999999998836,0.0379999999999806,0.0,66.48125224398545,0.7720519225064537,0.844351300488752,0.8195586041459404,77335.74,55.13999999999942,0.061266666666666,0.0,83.22177335479896,0.8246867923242844,0.8975045832778688,0.873637862705007,77347.24,66.63999999999942,0.0370222222222219,0.0,65.77773464239918,0.7696610602776914,0.841777229615871,0.8170063946913918,77333.81,53.20999999999185,0.0147805555555532,0.0,49.77470783554779,0.711662789157034,0.775793751931936,0.7530370606695382,0.0053397509630596,True,0.6723301245184703,0.6997226690891012,0.7690668034158133,0.6696602490369404,0.6696602490369404,0.730906106953182,0.0053397509630596085,0.0494453381782024,0.6606795019261191,0.33932049807388087,0.5511093236435951,0.4488906763564049,0.5906322216349802,0.4093677783650198,0.33932049807388087,0.6606795019261191,0.0,0.5705583237480225,0.6417789396316631,0.6065291618740113,0.6352831779950612,0.5098301245184702,0.5071602490369405,0.6973381567605701,0.4355745141949308,0.5910801245184703,0.6246480747110821,0.5575121743258583,0.6172734993579604,0.5071602490369405,0.5783273310456143,0.5393811627332682,0.5938164783546,0.6198063653389725,0.5071602490369405,0.6022492028987553,0.5071602490369405,train,2,70.0,-68.0,-70.0,0.7,-8.019363466102753
KXBTC15M-26MAY010545-45,KXBTC15M-26MAY010545-45|2026-05-01T09:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010545-45|2026-05-01T09:32:00+00:00|no,2026-05-01 09:32:00.794053+00:00,2026-05-01 09:32:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77295.99,77336.66,779.205947,,79831,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 09:45:00+00:00,-1.0,40.669999999998254,1.4569613906861476,11.285574404389296,,,35.255065298098465,1.1535930980729696,0.8756664853310749,77.46681218118545,0.5249990138341575,0.7002080617564727,83.63263627626053,0.4862934114100454,0.6866204250383492,71.3121321872191,0.5703096899869069,0.7157661650871201,77309.87,13.879999999990105,0.2313333333331684,0.0,220.9263090725364,0.9978269474424284,0.9958745681502068,0.999025903864371,77335.0,39.00999999999476,0.2167222222221931,0.0,209.5412444025867,0.9965839200931366,0.99388601273672,0.9983502711707432,77337.6,41.61000000000058,0.1387000000000019,0.0,148.74586484889977,0.9725788641306732,0.96234423594865,0.9815035467538727,77302.98,6.989999999990687,0.0116499999999844,0.0,49.74774928253616,0.7396223099926431,0.7240236351396876,0.7572880893546607,77297.99,2.0,0.0022222222222222,0.0,42.40156877110937,0.7079313342410143,0.6939218447815596,0.723941629913875,77341.5,45.50999999999476,0.0252833333333304,0.0,60.370923693312655,0.7821024343166152,0.7648092399524722,0.8013834079007882,77421.18,125.18999999998778,0.0347749999999966,0.0,67.76688680692061,0.8091548361395535,0.7911139193625508,0.8290164034687904,0.0247919382435273,True,0.7126040308782363,0.7058102125191745,0.7992623086290486,0.7002080617564727,0.7002080617564727,0.7670781913530764,0.024791938243527323,0.038379574961650786,0.5995838764870547,0.4004161235129453,0.6267591499233016,0.3732408500766984,0.5684676698257598,0.4315323301742402,0.3732408500766984,0.6267591499233016,0.0,0.6102704802834144,0.592606552549854,0.6538852401417072,0.6786431265547745,0.5751040308782362,0.5627080617564726,0.734619803704371,0.49767400992601263,0.6438540308782363,0.6763124185269417,0.6113956432295308,0.6626387078376484,0.5627080617564726,0.626947297642947,0.5912558874482455,0.648118765676031,0.6659557530857245,0.5627080617564726,0.6486639327304218,0.5627080617564726,train,2,75.0,27.0,25.0,0.75,-8.40442469142755
KXBTC15M-26MAY010600-00,KXBTC15M-26MAY010600-00|2026-05-01T09:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010600-00|2026-05-01T09:46:00+00:00|no,2026-05-01 09:46:00.429792+00:00,2026-05-01 09:46:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,77230.59,77269.11,839.570208,,80520,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:00:00+00:00,-1.0,38.52000000000408,1.3294064109512764,10.297537779911334,,,68.67320571619095,0.5609174582470713,0.7125730960131288,62.963710057472206,0.6117809761344062,0.7296586610377706,74.8934056494428,0.514330997048078,0.6964897031863988,70.69308663254006,0.5448906227596136,0.7070856269957155,77265.2,34.61000000000058,0.5768333333333431,0.0,522.8120816480123,1.0,0.999999999998532,0.9999999999999296,77273.0,42.41000000000349,0.2356111111111305,0.0,236.33206956268705,0.9999127964845792,0.9991991010131228,0.9995857178166914,77254.01,23.419999999998254,0.0780666666666608,0.0,104.0624475711992,0.9508077904347946,0.9176556846421642,0.9294938089339622,77288.2,57.61000000000058,0.0960166666666676,0.0,119.13273280480487,0.9707602155887388,0.9441611345261812,0.9540260182927234,77309.87,79.27999999999884,0.0880888888888875,0.0,112.47680676693632,0.9629807314979548,0.9334288757221508,0.9442017473988984,77334.54,103.94999999999708,0.0577499999999983,0.0,87.00517951200271,0.9164881352619952,0.8773254238629409,0.8907909179941349,77349.01,118.41999999999824,0.0328944444444439,0.0,66.13719556427034,0.8532332951096604,0.8114046544605162,0.8252485499423311,-0.0346586610377706,True,0.7123293305188853,0.6957448515931994,0.791822150490855,0.695,0.695,0.7565591563982901,0.0346586610377706,0.0014897031863988497,0.5406826779244589,0.4593173220755411,0.6070205936272024,0.3929794063727976,0.5858287460085689,0.41417125399143107,0.3929794063727976,0.6070205936272024,0.0,0.6485562593491017,0.6054366141423184,0.6565281296745509,0.6821089087180302,0.5598293305188853,0.5771586610377706,0.7329908886058442,0.5543981011190205,0.6360793305188852,0.6596475983113311,0.6125110627264394,0.6672724406918471,0.5771586610377706,0.634636377666184,0.6020003146405207,0.6381538149018068,0.670225227559292,0.5771586610377706,0.6550747748218073,0.5771586610377706,train,2,72.0,30.0,28.0,0.72,-4.977477244070798
KXBTC15M-26MAY010615-15,KXBTC15M-26MAY010615-15|2026-05-01T10:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010615-15|2026-05-01T10:01:00+00:00|no,2026-05-01 10:01:00.871612+00:00,2026-05-01 10:01:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,77227.4,77257.26,839.128388,,81315,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:15:00+00:00,-1.0,29.860000000000586,1.0308028165824428,7.984564283694998,,,90.34698773605342,0.3305035480234921,0.6294902439111953,67.30425013416357,0.4436569747152368,0.6713546966113871,64.74944319791322,0.4611622668125573,0.6776589044434973,76.60027691700299,0.389815823151059,0.651663628810876,77266.0,38.60000000000582,0.6433333333334303,0.0,569.6992629467486,1.0,1.0,0.9999999999999486,77248.43,21.02999999999884,0.1168333333333268,0.0,127.89816666466182,0.9713030220143878,0.9758817097935222,0.95250893307876,77219.8,-7.599999999991269,-0.0253333333333042,7.599999999991269,8.602080837358336,0.550849888810509,0.5528447111751896,0.5447065549522028,77207.97,-19.42999999999301,-0.0323833333333216,19.42999999999301,2.6862257019436875,0.5159182304319563,0.5165459597225233,0.51398727842324,77230.59,3.1900000000023283,0.003544444444447,0.0,32.83424395302497,0.6871712460684731,0.6939565959846399,0.6659088156519717,77309.87,82.47000000000116,0.0458166666666673,0.0,68.30606564353445,0.8449196461503847,0.8542711020438147,0.8137287180581082,77367.89,140.49000000000524,0.0390250000000014,0.0,62.6069853417018,0.8238684282724553,0.8332058772051957,0.7931273852232521,-0.0263546966113871,True,0.6581773483056936,0.6613294522217487,0.6224015284739655,0.645,0.550849888810509,0.6340763867455179,0.02635469661138712,0.03265890444349728,0.6572906067772257,0.3427093932227743,0.6446821911130054,0.3553178088869946,0.6966727423782479,0.30332725762175206,0.3427093932227743,0.6572906067772257,0.0,0.5727611055948032,0.5809565757765465,0.5911305527974017,0.5817155416784525,0.4806773483056936,0.4938546966113872,0.6038473260677953,0.3977943821038252,0.5694273483056936,0.5996564089834161,0.5391982876279711,0.6034031310742581,0.4938546966113872,0.5643000895720958,0.5251970480699334,0.5710839569747642,0.6056243925529423,0.4938546966113872,0.5488510113395912,0.4938546966113872,train,2,67.0,35.0,33.0,0.67,-6.43756074470577
KXBTC15M-26MAY010630-30,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010630-30|2026-05-01T10:17:00+00:00|yes,2026-05-01 10:17:00.522014+00:00,2026-05-01 10:17:00+00:00,yes,yes,True,True,1,85.0,84.0,84.5,0.845,15.5,69.0,1.0,77224.82,77156.79,779.477986,,82054,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:30:00+00:00,1.0,68.03000000001339,2.4366802530807536,18.874444080428464,,,81.27874020899307,0.8369962406539149,0.7987026594151335,81.81182796622781,0.8315423538525064,0.7971663439587007,70.34663344394586,0.967068311154102,0.8332450571710612,70.11624642140468,0.9702458912467622,0.8340380295262004,77170.39,54.43000000000757,0.9071666666667928,0.0,775.1464462997784,1.0,1.0,1.0,77151.73,73.09000000001106,0.406055555555617,0.0,384.5413666486168,0.9999987011979048,0.9999999770339272,0.9999999792492578,77143.8,81.02000000000407,0.2700666666666802,0.0,278.5410214190906,0.9996687611299022,0.999962454458856,0.9999644478953064,77222.42,2.400000000008731,0.0040000000000145,0.0,71.14791194402473,0.8077550022379432,0.8440852004634251,0.8448788259452069,77223.08,1.7400000000052387,0.0019333333333391,0.0,69.53699077295126,0.8023270490815777,0.8385437990354394,0.8393374813083165,77204.03,20.79000000000815,0.0115500000000045,0.0,77.03297073831692,0.8267979894549686,0.8632522908295424,0.8640388628776147,77297.99,-73.16999999999825,-0.0203249999999995,73.16999999999825,52.187109934563765,0.738228004616506,0.7709128694612765,0.7716507211469765,0.0478336560412993,True,0.8210831719793503,0.8391225285855306,0.8806117016962011,0.7971663439587007,0.7971663439587007,0.8615836554135906,0.0478336560412993,0.011754942828938741,0.40566731208259865,0.5943326879174013,0.3335098856578771,0.6664901143421229,0.33192394094759914,0.6680760590524009,0.5943326879174013,0.40566731208259865,0.0,0.7363162471463108,0.7832185743223796,0.7829081235731554,0.7983749996861457,0.7435831719793503,0.7196663439587007,0.8365169242053307,0.6942995640303916,0.7823331719793503,0.8073999031876101,0.7572664407710905,0.7872775626391338,0.7196663439587007,0.761456149267156,0.7356347358951781,0.7890750977632554,0.791798175668094,0.7196663439587007,0.7780916340820156,0.7196663439587007,train,1,86.0,15.0,14.0,0.86,-6.82018243319061
KXBTC15M-26MAY010645-45,KXBTC15M-26MAY010645-45|2026-05-01T10:37:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010645-45|2026-05-01T10:37:00+00:00|no,2026-05-01 10:37:00.870204+00:00,2026-05-01 10:37:00+00:00,no,no,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,77293.52,77337.29,479.129796,,82935,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 10:45:00+00:00,-1.0,43.76999999998952,1.9996314416836931,15.489078544387343,,,55.442130559669806,0.7894718250930471,0.7850818545933074,69.92822476299365,0.6259275156539197,0.7343187571375411,71.52284294320738,0.6119723181969295,0.7297219637186185,61.01566710315564,0.7173567393107434,0.7634229972180101,77292.0,-1.5200000000040743,-0.0253333333334012,1.5200000000040743,31.632045167956985,0.6744916348644443,0.670851247439262,0.6979191004283428,77290.48,-3.040000000008149,-0.0168888888889341,3.040000000008149,35.67803011196783,0.6950475788019362,0.6910518545664309,0.7206372293058709,77347.94,54.419999999998254,0.1813999999999941,0.0,130.6841449943867,0.9691769450045996,0.9661626329607492,0.983895730905158,77342.56,49.0399999999936,0.0817333333333226,0.0,82.93087532638441,0.8821775571791322,0.876874177403288,0.9129541853026804,77329.91,36.38999999999942,0.0404333333333326,0.0,63.14281475158921,0.8167280502331923,0.8113370813556856,0.849633392876491,77222.42,-71.10000000000582,-0.0395000000000032,71.10000000000582,24.844373057987973,0.6388115456129431,0.6358406014984477,0.6580621877496844,77291.08,-2.4400000000023283,-0.0006777777777784,2.4400000000023283,43.44525647158921,0.732793465917229,0.7282178385545695,0.7617782757422475,0.0906812428624588,True,0.7796593785687705,0.7773609818593092,0.8428319007140469,0.7343187571375411,0.7343187571375411,0.8266310161421822,0.09068124286245882,0.09527803628138143,0.5313624857249177,0.46863751427508227,0.540556072562763,0.45944392743723705,0.4731540055639798,0.5268459944360202,0.45944392743723705,0.540556072562763,0.0,0.6546143842788035,0.6486385528342041,0.7310571921394018,0.7454748866398617,0.6921593785687705,0.6468187571375411,0.7909947675696904,0.5655552087755422,0.7359093785687705,0.7715456271412622,0.7002731299962787,0.7353791714250274,0.6468187571375411,0.6990061452796165,0.6626331191342056,0.7460852121541627,0.742201540753368,0.6468187571375411,0.7189067623536158,0.6468187571375411,train,1,84.0,17.0,16.0,0.84,-9.779845924663206
KXBTC15M-26MAY010700-00,KXBTC15M-26MAY010700-00|2026-05-01T10:50:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010700-00|2026-05-01T10:50:00+00:00|yes,2026-05-01 10:50:00.460122+00:00,2026-05-01 10:50:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,77253.97,77238.15,599.539878,,83502,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:00:00+00:00,1.0,15.820000000006983,0.6460965790694667,5.004642581555255,,,21.940091200709443,0.7210544320570298,0.7645619872098052,37.6074812726418,0.420660981928495,0.6629986716507686,67.7053589090337,0.2336594954213613,0.5923753323564741,64.55095561472694,0.2450777041075708,0.5968018669396569,77252.58,1.389999999999418,0.0231666666666569,0.0,29.70934050700117,0.7852316923793369,0.669597995429928,0.6773302906711309,77235.23,18.74000000000524,0.1041111111111402,0.0,78.23876285402443,0.9812557638729028,0.8760729119956452,0.8872527183297132,77229.01,24.960000000006403,0.0832000000000213,0.0,65.70171784961978,0.9596846703902792,0.8340780357287108,0.8456199562881792,77235.34,18.630000000004657,0.0310500000000077,0.0,34.43571321191164,0.8200777017268034,0.6944876600878449,0.7031443355175861,77301.02,-47.05000000000291,-0.052277777777781,47.05000000000291,-15.522612510994955,0.3398936798949349,0.4093306544348878,0.4049826933054864,77257.8,-3.830000000001746,-0.0021277777777787,3.830000000001746,14.544312370706404,0.6505256012858575,0.5850452904339192,0.5891329675114999,77189.4,64.57000000000698,0.017936111111113,0.0,26.57341386735815,0.7600921877567568,0.6526504688495702,0.6597077629681657,0.0020013283492313,True,0.6639993358253844,0.628687666178237,0.7625611140136827,0.6629986716507686,0.6629986716507686,0.7233365355732864,0.0020013283492313905,0.07262466764352593,0.6740026566984627,0.3259973433015373,0.8152493352870518,0.1847506647129482,0.8063962661206863,0.19360373387931373,0.1847506647129482,0.8152493352870518,0.9410000000000582,0.5618982731459992,0.4700879320634163,0.5966991365729997,0.6261676036120276,0.49649933582538436,0.4954986716507687,0.6423862699034372,0.23376581034055355,0.5802493358253844,0.6141496014952306,0.546349070155538,0.6078324477671792,0.4954986716507687,0.5681143593791008,0.5283962709910225,0.5826898523672331,0.6101903166786203,0.4954986716507687,0.5689424707771029,0.4954986716507687,train,2,69.0,33.0,31.0,0.69,-7.980968332137969
KXBTC15M-26MAY010715-15,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010715-15|2026-05-01T11:01:00+00:00|yes,2026-05-01 11:01:00.441268+00:00,2026-05-01 11:01:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,77299.6,77271.46,839.558732,,84116,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:15:00+00:00,1.0,28.139999999999414,0.9711773644883412,7.522707517753911,,,51.794502640304046,0.5433009019397783,0.7065386783097137,42.40987690260052,0.6635246799849568,0.7465027107884465,53.96647537828127,0.5214348315829483,0.6989680538530951,73.5065530348366,0.3828230115301851,0.6490745009198176,77276.8,22.80000000000291,0.3800000000000485,0.0,347.17231816004016,1.0,0.9999999999374908,0.9999988381132572,77250.85,48.75,0.2708333333333333,0.0,255.5204899166661,0.9999999991545728,0.999998903646161,0.999745674997438,77243.7,55.90000000000873,0.1863333333333624,0.0,184.5777770626905,0.9999932621839064,0.9996871593479936,0.9939811698490184,77242.22,57.38000000000466,0.095633333333341,0.0,108.4298000702726,0.994716652199924,0.977742387497194,0.9299076884841128,77235.27,64.33000000000175,0.0714777777777797,0.0,88.14979247728994,0.9811692710374732,0.9488094045128422,0.8847768474614186,77337.59,-37.98999999999069,-0.0211055555555503,37.98999999999069,10.420646539625984,0.5970476905782387,0.576557643074498,0.5563671311573387,77227.4,72.20000000001164,0.0200555555555587,0.0,44.97781679177991,0.8555528892529817,0.7977016755157432,0.7296942450444072,-0.1015027107884465,True,0.6957513553942233,0.6719840269265476,0.7971653243241176,0.645,0.645,0.7464494656733153,0.10150271078844653,0.05396805385309511,0.5069945784231069,0.4930054215768931,0.6020638922938097,0.39793610770619026,0.7018509981603649,0.2981490018396351,0.39793610770619026,0.6020638922938097,0.0,0.6704535240249805,0.6086584700090236,0.6399767620124903,0.675476088230881,0.5182513553942233,0.5690027107884466,0.7312500078310046,0.5930047477952838,0.6070013553942233,0.622200813236534,0.5918018975519126,0.6535018071922977,0.5690027107884466,0.6171453014834353,0.580788795774573,0.6076531476855691,0.6573830942260188,0.5690027107884466,0.6501263593097255,0.5690027107884466,train,2,67.0,35.0,33.0,0.67,-1.261690577398113
KXBTC15M-26MAY010730-30,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010730-30|2026-05-01T11:17:00+00:00|yes,2026-05-01 11:17:00.543833+00:00,2026-05-01 11:17:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,77349.0,77309.64,779.456167,,85004,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 11:30:00+00:00,1.0,39.36000000000058,1.4098056314124063,10.920307463699364,,,80.53374174098056,0.4887392433173358,0.6874868415770351,59.87111497503462,0.6574121764128349,0.7445420378387709,50.5549626357075,0.7785585815506113,0.781880107297433,65.43419680172562,0.6015203352960327,0.7262532641838759,77303.13,45.86999999999534,0.7644999999999224,0.0,635.2542396714401,1.0,1.0,1.0,77309.23,39.77000000000408,0.2209444444444671,0.0,211.57650978662932,0.9997952358341362,0.9999857466495268,0.9993884208618328,77273.0,76.0,0.2533333333333333,0.0,236.82222897333395,0.9999618180517338,0.9999985964412474,0.9998522666966896,77257.87,91.13000000000466,0.1518833333333411,0.0,157.74640083118996,0.9957902394806128,0.9990966502025512,0.9920404254883436,77296.3,52.69999999999709,0.0585555555555523,0.0,85.00148888988696,0.9221584812104489,0.9536542569781974,0.90303450523551,77235.23,113.77000000000407,0.0632055555555578,0.0,88.62596006644124,0.9306006104908532,0.9602042768598648,0.9122001913110432,77224.82,124.17999999999302,0.0344944444444425,0.0,66.24690744946018,0.8657431793037048,0.9049686678373808,0.8443314256356784,-0.0195420378387709,True,0.7347710189193855,0.7534400536487165,0.8231679519635016,0.725,0.725,0.785854974961978,0.019542037838770954,0.05688010729743298,0.5109159243224581,0.48908407567754186,0.4362397854051341,0.5637602145948659,0.5474934716322482,0.45250652836775185,0.48908407567754186,0.5109159243224581,0.0,0.6679046491904022,0.7164441394866627,0.6827023245952011,0.7101985064003744,0.5972710189193855,0.6070420378387709,0.7622633825297321,0.5890802574827152,0.6660210189193854,0.6896126113516312,0.6424294264871396,0.692194691892514,0.6070420378387709,0.6618255637082864,0.6314564355240586,0.6686638349625503,0.6952265685085287,0.6070420378387709,0.6846527101842514,0.6070420378387709,train,2,75.0,27.0,25.0,0.75,-5.477343149147131
