model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-600,prob54,-2.0,100.0,0.66,600.0,60.0,223,207,0.9282511210762332,9.92,335.0,0.02961194029850746,6.91,3.01,0.008985074626865671,-1.13,-2.23,169,38,152,55,80.91787439613526,2.7885866956704484,0.8370646109180572,428.58301449275365,74,69,0.9324324324324325,6.4,109.4,0.05850091407678245,2.46,3.9400000000000004,0.0360146252285192,2.5600000000000005,2.2000000000000006,54,15,51,18,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,63,0.84,2.32,104.04,0.022299115724721257,2.12,0.19999999999999973,0.001922337562475968,-1.0600000000000003,-1.4000000000000004,51,12,46,17,82.57142857142857,1.9292461992330168,0.8450067477066158,412.1556825396826,372,339,0.9112903225806451,18.64,548.44,0.03398730945955802,11.49,7.15,0.013036977609218875,0.3700000000000001,-1.43,274,65,249,90,80.89085545722713,2.661836570636323,0.8355269202786346,438.73048672566375,0.84,2.32,0.19999999999999973,-2.23,True,True,False,True,-1.13,False,2,5,-475.0,5,-389.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-600,prob56,-2.0,100.0,0.66,600.0,60.0,223,207,0.9282511210762332,10.9,335.0,0.03253731343283582,6.96,3.9400000000000004,0.011761194029850748,-0.1999999999999993,-1.3199999999999994,169,38,151,56,80.91787439613526,2.7885866956704484,0.8370646109180572,428.58301449275365,74,69,0.9324324324324325,5.56,109.4,0.05082266910420475,2.62,2.9399999999999995,0.02687385740402193,1.5599999999999996,1.1399999999999997,54,15,48,21,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,63,0.84,2.66,104.04,0.025567089580930413,2.16,0.5,0.004805843906189927,-0.76,-1.12,51,12,45,18,82.57142857142857,1.9292461992330168,0.8450067477066158,412.1556825396826,372,339,0.9112903225806451,19.12,548.44,0.03486251914521187,11.74,7.380000000000001,0.013456348916928014,0.6000000000000005,-1.2999999999999994,274,65,244,95,80.89085545722713,2.661836570636323,0.8355269202786346,438.73048672566375,0.84,2.66,0.5,-1.3199999999999994,True,True,False,True,-0.76,False,3,5,-491.0,5,-355.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-600,hold,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,2.9,325.1,0.008920332205475237,4.89,-1.9899999999999998,-0.006121193478929559,-6.029999999999999,-6.029999999999999,164,38,202,0,80.47029702970298,2.852166303941908,0.8332246333364488,436.3531782178218,74,69,0.9324324324324325,-1.4,109.4,-0.01279707495429616,1.82,-3.2199999999999998,-0.029433272394881166,-4.6,-4.6,54,15,69,0,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,61,0.8133333333333334,-2.6,100.6,-0.025844930417495034,1.43,-4.03,-0.040059642147117304,-5.25,-5.25,49,12,61,0,82.45901639344262,1.9786082969278311,0.8443762469037044,422.11383606557376,372,332,0.8924731182795699,-1.1,535.1,-0.0020556905251354887,8.14,-9.24,-0.017267800411138106,-15.879999999999999,-15.879999999999999,267,65,332,0,80.58734939759036,2.7120943987925124,0.8329944379638288,445.60068975903613,0.8133333333333334,-2.6,-4.03,-6.029999999999999,False,False,False,True,-6.029999999999999,False,1,5,-964.0,3,-726.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-600,prob50,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,9.08,325.1,0.027929867733005227,6.71,2.37,0.007290064595509074,-1.67,-2.71,164,38,150,52,80.47029702970298,2.852166303941908,0.8332246333364488,436.3531782178218,74,69,0.9324324324324325,5.42,109.4,0.04954296160877513,2.44,2.98,0.027239488117001828,1.6,1.2400000000000002,54,15,51,18,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,61,0.8133333333333334,0.92,100.6,0.009145129224652089,2.01,-1.0899999999999999,-0.010834990059642146,-2.3099999999999996,-2.6299999999999994,49,12,45,16,82.45901639344262,1.9786082969278311,0.8443762469037044,422.11383606557376,372,332,0.8924731182795699,15.42,535.1,0.02881704354326294,11.16,4.26,0.007961128760979255,-2.38,-4.1,267,65,246,86,80.58734939759036,2.7120943987925124,0.8329944379638288,445.60068975903613,0.8133333333333334,0.92,-1.0899999999999999,-2.71,True,False,False,True,-2.3099999999999996,False,2,5,-703.0,5,-521.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-600,prob52,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,9.82,325.1,0.030206090433712703,6.83,2.99,0.009197170101507229,-1.0499999999999998,-2.13,164,38,148,54,80.47029702970298,2.852166303941908,0.8332246333364488,436.3531782178218,74,69,0.9324324324324325,6.22,109.4,0.05685557586837294,2.46,3.76,0.03436928702010968,2.38,2.02,54,15,51,18,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,61,0.8133333333333334,1.72,100.6,0.01709741550695825,2.02,-0.30000000000000004,-0.002982107355864812,-1.52,-1.84,49,12,45,16,82.45901639344262,1.9786082969278311,0.8443762469037044,422.11383606557376,372,332,0.8924731182795699,17.76,535.1,0.033190057933096616,11.31,6.450000000000001,0.012053821715567185,-0.18999999999999861,-1.9499999999999986,267,65,244,88,80.58734939759036,2.7120943987925124,0.8329944379638288,445.60068975903613,0.8133333333333334,1.72,-0.30000000000000004,-2.13,True,False,False,True,-1.52,False,2,5,-501.0,4,-417.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-600,prob54,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,9.82,325.1,0.030206090433712703,6.87,2.95,0.009074131036604122,-1.0899999999999999,-2.19,164,38,147,55,80.47029702970298,2.852166303941908,0.8332246333364488,436.3531782178218,74,69,0.9324324324324325,6.4,109.4,0.05850091407678245,2.46,3.9400000000000004,0.0360146252285192,2.5600000000000005,2.2000000000000006,54,15,51,18,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,61,0.8133333333333334,1.76,100.6,0.01749502982107356,2.08,-0.32000000000000006,-0.003180914512922466,-1.54,-1.8800000000000001,49,12,44,17,82.45901639344262,1.9786082969278311,0.8443762469037044,422.11383606557376,372,332,0.8924731182795699,17.98,535.1,0.03360119603812371,11.41,6.57,0.012278078863763782,-0.0699999999999994,-1.8699999999999994,267,65,242,90,80.58734939759036,2.7120943987925124,0.8329944379638288,445.60068975903613,0.8133333333333334,1.76,-0.32000000000000006,-2.19,True,False,False,True,-1.54,False,2,5,-473.0,5,-389.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-600,prob56,-2.0,100.0,0.66,600.0,120.0,223,202,0.905829596412556,10.8,325.1,0.033220547523838816,6.92,3.880000000000001,0.011934789295601355,-0.15999999999999925,-1.2799999999999994,164,38,146,56,80.47029702970298,2.852166303941908,0.8332246333364488,436.3531782178218,74,69,0.9324324324324325,5.56,109.4,0.05082266910420475,2.62,2.9399999999999995,0.02687385740402193,1.5599999999999996,1.1399999999999997,54,15,48,21,79.27536231884058,2.950473056380447,0.8222583537522103,493.43685507246374,75,61,0.8133333333333334,2.1,100.6,0.02087475149105368,2.12,-0.020000000000000018,-0.00019880715705765427,-1.24,-1.6,49,12,43,18,82.45901639344262,1.9786082969278311,0.8443762469037044,422.11383606557376,372,332,0.8924731182795699,18.46,535.1,0.03449822463091011,11.66,6.800000000000001,0.012707905064473932,0.16000000000000103,-1.7399999999999989,267,65,237,95,80.58734939759036,2.7120943987925124,0.8329944379638288,445.60068975903613,0.8133333333333334,2.1,-0.020000000000000018,-1.6,True,False,False,True,-1.24,False,3,5,-489.0,5,-355.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc0-780,hold,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,7.02,334.98,0.020956475013433635,5.71,1.3099999999999996,0.003910681234700578,-2.99,-2.99,171,44,215,0,77.90232558139535,2.661502528457103,0.8056382810985245,517.9608232558139,74,71,0.9594594594594594,-1.42,109.42,-0.012977517821239262,1.99,-3.41,-0.03116432096508865,-4.83,-4.83,54,17,71,0,77.05633802816901,2.9255719090057792,0.799819099371748,587.9780281690141,75,65,0.8666666666666667,0.18,103.82,0.0017337699865151224,1.67,-1.49,-0.014351762666152958,-2.79,-2.79,52,13,65,0,79.86153846153846,2.140446344071707,0.8200198480561016,467.3201692307692,372,351,0.9435483870967742,5.78,548.22,0.010543212578891686,9.37,-3.589999999999999,-0.006548465944328917,-10.61,-10.61,277,74,351,0,78.09401709401709,2.618426386103557,0.8071244348012065,522.7459487179486,0.8666666666666667,-1.42,-3.41,-4.83,False,False,False,True,-4.83,False,2,5,-1104.0,2,-743.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc0-780,prob50,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,9.38,334.98,0.028001671741596516,8.12,1.2600000000000016,0.00376141859215476,-3.0399999999999983,-4.379999999999998,171,44,148,67,77.90232558139535,2.661502528457103,0.8056382810985245,517.9608232558139,74,71,0.9594594594594594,6.08,109.42,0.055565710107841344,2.73,3.35,0.030615975141656003,1.9300000000000002,1.5100000000000002,54,17,50,21,77.05633802816901,2.9255719090057792,0.799819099371748,587.9780281690141,75,65,0.8666666666666667,0.18,103.82,0.0017337699865151224,2.37,-2.19,-0.021094201502600655,-3.49,-3.89,52,13,45,20,79.86153846153846,2.140446344071707,0.8200198480561016,467.3201692307692,372,351,0.9435483870967742,15.64,548.22,0.028528692860530443,13.22,2.42,0.00441428623545292,-4.6,-6.76,277,74,243,108,78.09401709401709,2.618426386103557,0.8071244348012065,522.7459487179486,0.8666666666666667,0.18,-2.19,-4.379999999999998,True,False,False,True,-3.49,False,1,5,-393.0,5,-406.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc0-780,prob52,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,9.0,334.98,0.02686727565824825,8.28,0.7200000000000006,0.002149382052659862,-3.579999999999999,-4.979999999999999,171,44,145,70,77.90232558139535,2.661502528457103,0.8056382810985245,517.9608232558139,74,71,0.9594594594594594,6.88,109.42,0.06287698775360995,2.75,4.13,0.03774447084628039,2.71,2.29,54,17,50,21,77.05633802816901,2.9255719090057792,0.799819099371748,587.9780281690141,75,65,0.8666666666666667,2.4,103.82,0.023116933153534965,2.42,-0.020000000000000018,-0.00019264110961279154,-1.32,-1.7200000000000002,52,13,45,20,79.86153846153846,2.140446344071707,0.8200198480561016,467.3201692307692,372,351,0.9435483870967742,18.28,548.22,0.0333442778446609,13.45,4.830000000000002,0.008810331618693228,-2.1899999999999977,-4.409999999999998,277,74,240,111,78.09401709401709,2.618426386103557,0.8071244348012065,522.7459487179486,0.8666666666666667,2.4,-0.020000000000000018,-4.979999999999999,True,False,False,True,-3.579999999999999,False,1,5,-325.0,5,-351.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc0-780,prob54,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,9.78,334.98,0.029195772881963098,8.34,1.4399999999999995,0.004298764105319719,-2.8600000000000003,-4.28,171,44,144,71,77.90232558139535,2.661502528457103,0.8056382810985245,517.9608232558139,74,71,0.9594594594594594,6.08,109.42,0.055565710107841344,2.79,3.29,0.03006762931822336,1.87,1.4300000000000002,54,17,49,22,77.05633802816901,2.9255719090057792,0.799819099371748,587.9780281690141,75,65,0.8666666666666667,2.72,103.82,0.02619919090733963,2.48,0.2400000000000002,0.0023116933153534986,-1.0599999999999998,-1.4799999999999998,52,13,44,21,79.86153846153846,2.140446344071707,0.8200198480561016,467.3201692307692,372,351,0.9435483870967742,18.58,548.22,0.03389150341103936,13.61,4.969999999999999,0.009065703549669839,-2.0500000000000007,-4.33,277,74,237,114,78.09401709401709,2.618426386103557,0.8071244348012065,522.7459487179486,0.8666666666666667,2.72,0.2400000000000002,-4.28,True,True,False,True,-2.8600000000000003,False,1,5,-282.0,5,-336.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc0-780,prob56,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,12.74,334.98,0.03803212132067586,8.41,4.33,0.012926144844468326,0.03000000000000025,-1.4099999999999997,171,44,143,72,77.90232558139535,2.661502528457103,0.8056382810985245,517.9608232558139,74,71,0.9594594594594594,4.54,109.42,0.04149150063973679,2.99,1.5499999999999998,0.014165600438676656,0.1299999999999999,-0.3900000000000001,54,17,45,26,77.05633802816901,2.9255719090057792,0.799819099371748,587.9780281690141,75,65,0.8666666666666667,2.74,103.82,0.026391832016952423,2.52,0.2200000000000002,0.002119052205740707,-1.0799999999999998,-1.5199999999999998,52,13,43,22,79.86153846153846,2.140446344071707,0.8200198480561016,467.3201692307692,372,351,0.9435483870967742,20.02,548.22,0.036518186129655975,13.92,6.1,0.011126919849695377,-0.9199999999999999,-3.32,277,74,231,120,78.09401709401709,2.618426386103557,0.8071244348012065,522.7459487179486,0.8666666666666667,2.74,0.2200000000000002,-1.5199999999999998,True,True,False,True,-1.0799999999999998,False,2,5,-275.0,5,-358.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-780,hold,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,6.64,319.36,0.020791583166332662,5.66,0.9799999999999995,0.0030686372745490965,-3.16,-3.16,163,44,207,0,77.14009661835749,2.761690609218319,0.7990178722757582,536.4447487922705,74,69,0.9324324324324325,-1.42,105.42,-0.013469929804591158,1.99,-3.41,-0.03234680326313793,-4.79,-4.79,52,17,69,0,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,64,0.8533333333333334,0.18,101.82,0.0017678255745433118,1.67,-1.49,-0.01463366725594186,-2.77,-2.77,51,13,64,0,79.546875,2.1747597862378236,0.8172163478623782,474.130390625,372,340,0.9139784946236559,5.4,526.6,0.010254462590201291,9.32,-3.92,-0.00744398025066464,-10.719999999999999,-10.719999999999999,266,74,340,0,77.44117647058823,2.7019768430165123,0.8014315331360475,538.3882147058824,0.8533333333333334,-1.42,-3.41,-4.79,False,False,False,True,-4.79,False,2,5,-1102.0,4,-792.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-780,prob50,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,9.0,319.36,0.028181362725450902,8.07,0.9299999999999997,0.002912074148296592,-3.21,-4.55,163,44,140,67,77.14009661835749,2.761690609218319,0.7990178722757582,536.4447487922705,74,69,0.9324324324324325,6.08,105.42,0.05767406564219313,2.73,3.35,0.03177765129956365,1.9700000000000002,1.5500000000000003,52,17,48,21,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,64,0.8533333333333334,0.18,101.82,0.0017678255745433118,2.37,-2.19,-0.02150854449027696,-3.4699999999999998,-3.8699999999999997,51,13,44,20,79.546875,2.1747597862378236,0.8172163478623782,474.130390625,372,340,0.9139784946236559,15.26,526.6,0.02897835169008735,13.17,2.09,0.003968856817318647,-4.71,-6.87,266,74,232,108,77.44117647058823,2.7019768430165123,0.8014315331360475,538.3882147058824,0.8533333333333334,0.18,-2.19,-4.55,True,False,False,True,-3.4699999999999998,False,1,5,-390.0,5,-332.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-780,prob52,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,8.62,319.36,0.02699148296593186,8.23,0.3899999999999988,0.0012211923847695353,-3.750000000000001,-5.15,163,44,137,70,77.14009661835749,2.761690609218319,0.7990178722757582,536.4447487922705,74,69,0.9324324324324325,6.88,105.42,0.06526275848985012,2.75,4.13,0.039176626826029216,2.75,2.33,52,17,48,21,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,64,0.8533333333333334,2.4,101.82,0.02357100766057749,2.42,-0.020000000000000018,-0.00019642506383814594,-1.3,-1.7000000000000002,51,13,44,20,79.546875,2.1747597862378236,0.8172163478623782,474.130390625,372,340,0.9139784946236559,17.9,526.6,0.033991644511963535,13.4,4.499999999999998,0.008545385491834406,-2.3000000000000016,-4.520000000000001,266,74,229,111,77.44117647058823,2.7019768430165123,0.8014315331360475,538.3882147058824,0.8533333333333334,2.4,-0.020000000000000018,-5.15,True,False,False,True,-3.750000000000001,False,1,5,-322.0,5,-283.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-780,prob54,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,9.4,319.36,0.02943386773547094,8.29,1.1100000000000012,0.0034757014028056147,-3.0299999999999985,-4.449999999999998,163,44,136,71,77.14009661835749,2.761690609218319,0.7990178722757582,536.4447487922705,74,69,0.9324324324324325,6.08,105.42,0.05767406564219313,2.79,3.29,0.031208499335989376,1.9100000000000001,1.4700000000000002,52,17,47,22,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,64,0.8533333333333334,2.72,101.82,0.026713808681987826,2.48,0.2400000000000002,0.002357100766057751,-1.0399999999999998,-1.4599999999999997,51,13,43,21,79.546875,2.1747597862378236,0.8172163478623782,474.130390625,372,340,0.9139784946236559,18.2,526.6,0.03456133687808583,13.56,4.639999999999999,0.008811241929358143,-2.160000000000001,-4.440000000000001,266,74,226,114,77.44117647058823,2.7019768430165123,0.8014315331360475,538.3882147058824,0.8533333333333334,2.72,0.2400000000000002,-4.449999999999998,True,True,False,True,-3.0299999999999985,False,1,5,-280.0,5,-265.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc60-780,prob56,-2.0,100.0,0.66,780.0,60.0,223,207,0.9282511210762332,12.36,319.36,0.038702404809619236,8.36,4.0,0.0125250501002004,-0.13999999999999968,-1.5799999999999996,163,44,135,72,77.14009661835749,2.761690609218319,0.7990178722757582,536.4447487922705,74,69,0.9324324324324325,4.54,105.42,0.04306583191045343,2.99,1.5499999999999998,0.014703092392335419,0.16999999999999993,-0.3500000000000001,52,17,43,26,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,64,0.8533333333333334,2.74,101.82,0.026910233745825973,2.52,0.2200000000000002,0.0021606757022196053,-1.0599999999999998,-1.4999999999999998,51,13,42,22,79.546875,2.1747597862378236,0.8172163478623782,474.130390625,372,340,0.9139784946236559,19.64,526.6,0.03729586023547284,13.87,5.770000000000001,0.010957083175085456,-1.0299999999999985,-3.4299999999999984,266,74,220,120,77.44117647058823,2.7019768430165123,0.8014315331360475,538.3882147058824,0.8533333333333334,2.74,0.2200000000000002,-1.5799999999999996,True,True,False,True,-1.0599999999999998,False,1,5,-273.0,5,-383.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-780,hold,-2.0,100.0,0.66,780.0,120.0,223,204,0.9147982062780269,6.6,313.4,0.021059349074664967,5.64,0.96,0.003063178047223995,-3.12,-3.12,160,44,204,0,76.81372549019608,2.80026047384876,0.7961398596404484,542.6449019607843,74,69,0.9324324324324325,-1.42,105.42,-0.013469929804591158,1.99,-3.41,-0.03234680326313793,-4.79,-4.79,52,17,69,0,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,62,0.8266666666666667,-0.38,98.38,-0.0038625736938402116,1.63,-2.01,-0.020430981906891642,-3.25,-3.25,49,13,62,0,79.33870967741936,2.23124551419578,0.8156995519161513,485.9271129032258,372,335,0.9005376344086021,4.8,517.2,0.009280742459396751,9.26,-4.46,-0.008623356535189482,-11.16,-11.16,261,74,335,0,77.19402985074628,2.738531052965633,0.799325609037119,544.7481373134328,0.8266666666666667,-1.42,-3.41,-4.79,False,False,False,True,-4.79,False,2,5,-1102.0,3,-810.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-780,prob50,-2.0,100.0,0.66,780.0,120.0,223,204,0.9147982062780269,8.96,313.4,0.028589661774090624,8.05,0.9100000000000001,0.0029036375239310792,-3.17,-4.51,160,44,137,67,76.81372549019608,2.80026047384876,0.7961398596404484,542.6449019607843,74,69,0.9324324324324325,6.08,105.42,0.05767406564219313,2.73,3.35,0.03177765129956365,1.9700000000000002,1.5500000000000003,52,17,48,21,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,62,0.8266666666666667,-0.38,98.38,-0.0038625736938402116,2.33,-2.71,-0.02754624923764993,-3.95,-4.3500000000000005,49,13,42,20,79.33870967741936,2.23124551419578,0.8156995519161513,485.9271129032258,372,335,0.9005376344086021,14.66,517.2,0.02834493426140758,13.11,1.5500000000000007,0.0029969064191802024,-5.1499999999999995,-7.31,261,74,227,108,77.19402985074628,2.738531052965633,0.799325609037119,544.7481373134328,0.8266666666666667,-0.38,-2.71,-4.51,False,False,False,True,-3.95,False,1,5,-389.0,5,-327.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-780,prob52,-2.0,100.0,0.66,780.0,120.0,223,204,0.9147982062780269,8.58,313.4,0.027377153797064457,8.21,0.3699999999999992,0.001180599872367579,-3.710000000000001,-5.110000000000001,160,44,134,70,76.81372549019608,2.80026047384876,0.7961398596404484,542.6449019607843,74,69,0.9324324324324325,6.88,105.42,0.06526275848985012,2.75,4.13,0.039176626826029216,2.75,2.33,52,17,48,21,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,62,0.8266666666666667,1.84,98.38,0.01870298841227892,2.38,-0.5399999999999998,-0.005488920512299246,-1.7799999999999998,-2.1799999999999997,49,13,42,20,79.33870967741936,2.23124551419578,0.8156995519161513,485.9271129032258,372,335,0.9005376344086021,17.3,517.2,0.03344934261407579,13.34,3.960000000000001,0.007656612529002321,-2.7399999999999993,-4.959999999999999,261,74,224,111,77.19402985074628,2.738531052965633,0.799325609037119,544.7481373134328,0.8266666666666667,1.84,-0.5399999999999998,-5.110000000000001,True,False,False,True,-3.710000000000001,False,1,5,-321.0,4,-283.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-780,prob54,-2.0,100.0,0.66,780.0,120.0,223,204,0.9147982062780269,9.36,313.4,0.029865985960433952,8.27,1.0899999999999999,0.0034779834077855775,-2.99,-4.41,160,44,133,71,76.81372549019608,2.80026047384876,0.7961398596404484,542.6449019607843,74,69,0.9324324324324325,6.08,105.42,0.05767406564219313,2.79,3.29,0.031208499335989376,1.9100000000000001,1.4700000000000002,52,17,47,22,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,62,0.8266666666666667,2.16,98.38,0.021955682049196994,2.44,-0.2799999999999998,-0.002846106932303312,-1.5199999999999998,-1.9399999999999997,49,13,41,21,79.33870967741936,2.23124551419578,0.8156995519161513,485.9271129032258,372,335,0.9005376344086021,17.6,517.2,0.03402938901778809,13.5,4.100000000000001,0.007927300850734727,-2.5999999999999988,-4.879999999999999,261,74,221,114,77.19402985074628,2.738531052965633,0.799325609037119,544.7481373134328,0.8266666666666667,2.16,-0.2799999999999998,-4.41,True,False,False,True,-2.99,False,1,5,-280.0,5,-257.0
v62_diff_m050_t150_w25,edge-2_ask100_p0.66_stc120-780,prob56,-2.0,100.0,0.66,780.0,120.0,223,204,0.9147982062780269,12.32,313.4,0.03931078493937461,8.34,3.9800000000000004,0.012699425654116147,-0.09999999999999964,-1.5399999999999996,160,44,132,72,76.81372549019608,2.80026047384876,0.7961398596404484,542.6449019607843,74,69,0.9324324324324325,4.54,105.42,0.04306583191045343,2.99,1.5499999999999998,0.014703092392335419,0.16999999999999993,-0.3500000000000001,52,17,43,26,76.3913043478261,3.0118484666406027,0.7940315281446669,603.8200724637682,75,62,0.8266666666666667,2.18,98.38,0.022158975401504372,2.48,-0.2999999999999998,-0.0030494002846106916,-1.5399999999999998,-1.9799999999999998,49,13,40,22,79.33870967741936,2.23124551419578,0.8156995519161513,485.9271129032258,372,335,0.9005376344086021,19.04,517.2,0.03681361175560711,13.81,5.229999999999999,0.010112142304717707,-1.4700000000000015,-3.8700000000000014,261,74,215,120,77.19402985074628,2.738531052965633,0.799325609037119,544.7481373134328,0.8266666666666667,2.18,-0.2999999999999998,-1.9799999999999998,True,False,False,True,-1.5399999999999998,False,1,5,-273.0,5,-342.0
v62_diff_m050_t150_w25,edge0_ask100_p0.64_stc0-570,hold,0.0,100.0,0.64,570.0,0.0,223,208,0.9327354260089686,14.3,335.7,0.04259755734286566,4.95,9.350000000000001,0.0278522490318737,5.190000000000001,5.190000000000001,175,33,208,0,80.69711538461539,3.7367953352639214,0.8443391071987931,407.27329326923075,74,68,0.918918918918919,-2.52,108.52,-0.023221525985993367,1.75,-4.27,-0.03934758569848876,-5.63,-5.63,53,15,68,0,79.79411764705883,3.809098572544617,0.8360321621960344,467.96054411764703,75,61,0.8133333333333334,-1.08,99.08,-0.010900282599919257,1.48,-2.56,-0.025837706903512316,-3.7800000000000002,-3.7800000000000002,49,12,61,0,81.21311475409836,3.372421628826144,0.8458553638292451,412.70867213114747,372,337,0.9059139784946236,10.7,543.3,0.019694459782808763,8.18,2.5199999999999996,0.0046383213694091655,-4.220000000000001,-4.220000000000001,277,60,337,0,80.60830860534125,3.6854298279712894,0.8429373843331253,420.50264391691394,0.8133333333333334,-2.52,-4.27,-5.63,False,False,False,True,-5.63,False,2,5,-505.0,5,-748.0
