market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26APR301700-00,KXBTC15M-26APR301700-00|2026-04-30T20:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301700-00|2026-04-30T20:49:00+00:00|yes,2026-04-30 20:49:00.445187+00:00,2026-04-30 20:49:00+00:00,yes,no,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,76520.15,76495.85,659.554813,,38796,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:00:00+00:00,1.0,24.29999999998836,0.9461953875673492,7.329197956613232,,,49.08848028265284,0.4950244916947577,0.6897085838452383,51.74153235616659,0.4696420630281598,0.6806946163130786,74.3753425307186,0.3267211843757485,0.6280606119958134,83.77568966697513,0.2900602799760365,0.6141149389664773,76492.16,27.989999999990687,0.4664999999998447,0.0,331.982320264386,0.999999999930126,0.9999959704390544,0.9999629547037614,76484.01,36.13999999999942,0.2007777777777745,0.0,156.723949676764,0.9987730861821698,0.9824500092740972,0.969310608112956,76494.45,25.69999999999709,0.0856666666666569,0.0,80.80186231364863,0.9408140809828092,0.8613504265209915,0.8326029727560332,76493.17,26.979999999995925,0.0449666666666598,0.0,53.95798142455055,0.851488090903179,0.7659218460132023,0.7402371959365348,76471.37,48.77999999999884,0.0541999999999987,0.0,60.0478708645875,0.8770845195045064,0.7902711997986176,0.7632418759429455,76347.74,172.40999999998894,0.0957833333333271,0.0,87.47435850516763,0.9545436164974268,0.880226618885324,0.8517919251681585,76423.1,97.04999999998836,0.0269583333333301,0.0,42.08049850044456,0.7919720329645925,0.7142302348928453,0.6922716176952648,-0.0256946163130785,True,0.6678473081565393,0.6415303059979067,0.7588362324319625,0.655,0.655,0.7198712010904854,0.025694616313078567,0.026939388004186604,0.6386107673738428,0.3613892326261572,0.7438787760083732,0.25612122399162685,0.7717701220670454,0.22822987793295457,0.25612122399162685,0.7438787760083732,0.0,0.5849030012070021,0.5164787955945574,0.6027015006035011,0.6312829087017819,0.4953473081565393,0.5081946163130786,0.6905101243531011,0.4554706407244381,0.5815973081565393,0.6109583848939235,0.552236231419155,0.6146297442087191,0.5081946163130786,0.5766354887997539,0.5386412333907886,0.5834460758741007,0.617026460647671,0.5081946163130786,0.5993523703330899,0.5081946163130786,train,2,68.0,-66.0,-68.0,0.68,-6.2973539352329055
KXBTC15M-26APR301715-15,KXBTC15M-26APR301715-15|2026-04-30T21:04:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301715-15|2026-04-30T21:04:00+00:00|yes,2026-04-30 21:04:00.041340+00:00,2026-04-30 21:04:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,76492.12,76468.89,659.95866,,39646,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:15:00+00:00,1.0,23.229999999995925,0.9042548437045288,7.004327900790061,,,9.965225078257523,2.331106404277808,0.9901261251567208,42.729865179825495,0.5436478655440212,0.7066580926322383,47.4161911618918,0.4899170395336558,0.6879036975467827,79.53056520036228,0.2920889590243992,0.6148906958975185,76485.71,6.4099999999889405,0.106833333333149,0.0,93.73558350987427,0.9858707321669417,0.9759717623767384,0.880723406522117,76470.69,21.42999999999301,0.1190555555555167,0.0,101.80174490997032,0.9914010541252471,0.9841026728779482,0.8997332281333538,76460.19,31.92999999999301,0.10643333333331,0.0,93.47160004598057,0.985646995427158,0.9756552895444508,0.8800609499906453,76498.79,-6.669999999998254,-0.0111166666666637,6.669999999998254,15.893459562997847,0.6450357126409931,0.6312593278633963,0.5791974927497661,76520.15,-28.02999999999884,-0.0311444444444431,28.02999999999884,2.675954177996779,0.5249674055024651,0.5225025423126959,0.5134206246661693,76471.37,20.75,0.0115277777777777,0.0,30.837856774995927,0.7647584643008356,0.7422719345192088,0.6508989170498658,76393.14,98.97999999999593,0.0274944444444433,0.0,41.37519671299518,0.8335519479465392,0.808558442534808,0.6985527894931078,-0.0316580926322382,True,0.6908290463161192,0.6814518487733914,0.7891016960197987,0.675,0.675,0.7466268268751031,0.03165809263223829,0.012903697546782666,0.5866838147355233,0.41331618526447667,0.6241926049064348,0.3758073950935652,0.7702186082049629,0.2297813917950371,0.3758073950935652,0.6241926049064348,0.5605999999999768,0.6186555204219099,0.5942748068108175,0.630577760210955,0.6616424597536708,0.5283290463161192,0.5441580926322384,0.6924284454015518,0.3997608848071971,0.6095790463161193,0.6357474277896715,0.5834106648425668,0.6419387284214922,0.5441580926322384,0.6067692618849474,0.5715997953484026,0.6115876231368369,0.6446787427350271,0.5441580926322384,0.6182932690168951,0.5441580926322384,train,2,70.0,-68.0,-70.0,0.7,-5.532125726497284
KXBTC15M-26APR301730-30,KXBTC15M-26APR301730-30|2026-04-30T21:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301730-30|2026-04-30T21:16:00+00:00|no,2026-04-30 21:16:00.533975+00:00,2026-04-30 21:16:00+00:00,no,no,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,76411.47,76462.25,839.466025,,40344,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:30:00+00:00,-1.0,50.77999999999884,1.7526336047563411,13.575841526449564,,,87.65449389827732,0.5793199839694336,0.7188133581295687,70.54312638585849,0.719843344087717,0.7641892727809871,62.592003959416985,0.8112857360010914,0.7913992002328678,75.28636390545282,0.6744913336998197,0.750000503200122,76452.22,40.75,0.6791666666666667,0.0,620.9173419791655,1.0,1.0,1.0,76427.0,15.529999999998836,0.0862777777777713,0.0,123.20726315693784,0.9596424905842698,0.9754900517284208,0.9491340745823564,76422.13,10.660000000003492,0.0355333333333449,0.0,80.60902608834195,0.8734166357396027,0.9011006685572378,0.857847578441786,76490.61,79.13999999999942,0.131899999999999,0.0,161.505568697498,0.98897364019344,0.9950641418603704,0.9840322393998688,76470.69,59.22000000000117,0.0658000000000012,0.0,106.01686444499992,0.9335631957370812,0.9548461179280217,0.9204613327733144,76484.01,72.5399999999936,0.0402999999999964,0.0,84.61048080749585,0.8848166824473648,0.9117767944661844,0.8694613873616572,76326.04,-85.43000000000757,-0.0237305555555576,85.43000000000757,30.859004856733183,0.6691070442943183,0.6890001798299161,0.6590560808316468,-0.0991892727809871,True,0.7145946363904936,0.7281996001164339,0.7675353028401967,0.665,0.665,0.7364401089822167,0.0991892727809871,0.12639920023286777,0.4716214544380257,0.5283785455619743,0.4172015995342644,0.5827984004657356,0.49999899359975597,0.500001006400244,0.5283785455619743,0.4716214544380257,0.0,0.6934460546152832,0.7288189603027281,0.6624730273076417,0.6833146908816019,0.5470946363904936,0.5966892727809872,0.7227779635384141,0.6157202091359346,0.6308446363904936,0.6445067818342961,0.617182490946691,0.6752928485206581,0.5966892727809872,0.6409089386499014,0.6065250287791447,0.6315036354885897,0.6794061188912262,0.5966892727809872,0.6597336181597007,0.5966892727809872,train,2,69.0,33.0,31.0,0.69,-1.0593881108773786
KXBTC15M-26APR301745-45,KXBTC15M-26APR301745-45|2026-04-30T21:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301745-45|2026-04-30T21:33:00+00:00|yes,2026-04-30 21:33:00.984853+00:00,2026-04-30 21:33:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,76341.0,76301.22,719.015147,,41231,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 21:45:00+00:00,1.0,39.77999999999884,1.4835280392276249,11.49135877912067,,,109.53428706500068,0.3631739527951854,0.6417625280783636,83.05770565294705,0.4789441230921765,0.684010809820727,72.85536937460422,0.5460132910103023,0.7074715994515234,63.158128817666224,0.6298476656083548,0.7356028718901158,76330.07,10.929999999993017,0.1821666666665502,0.0,170.76059261174848,0.9801052309684676,0.9904565628037804,0.9965713850349044,76303.98,37.02000000000408,0.2056666666666893,0.0,187.65744856634845,0.9880695711366054,0.994998899010212,0.9985169615162056,76354.18,-13.179999999993017,-0.04393333333331,13.179999999993017,8.19126787514891,0.5392805641139683,0.5447595199105126,0.5515959700991843,76344.06,-3.059999999997672,-0.0050999999999961,3.059999999997672,36.11302275030162,0.6681441538452007,0.6899402547978926,0.716266995355117,76393.94,-52.94000000000233,-0.0588222222222248,52.94000000000233,-2.5140687579808016,0.4879262835178354,0.4862361646742134,0.4841239198227625,76485.71,-144.7100000000064,-0.080394444444448,144.7100000000064,-18.02482329020928,0.4140980681673967,0.4022971867261464,0.3876719264872156,76450.83,-109.83000000000176,-0.0305083333333338,109.83000000000176,17.84404622360682,0.5850536327913972,0.5967424551245275,0.6112313059119127,0.0409891901792729,True,0.7045054049103635,0.7162357997257617,0.6494304579782318,0.684010809820727,0.5392805641139683,0.6755593557690118,0.04098919017927294,0.017528400548476597,0.6319783803585459,0.3680216196414541,0.5850568010969532,0.41494319890304676,0.5287942562197685,0.4712057437802315,0.3680216196414541,0.6319783803585459,1.0,0.589214052766945,0.6197130792869804,0.6433570263834726,0.6247850827948694,0.5670054049103634,0.546510809820727,0.5898615177331572,0.2219496760528509,0.6357554049103635,0.671453242946218,0.6000575668745088,0.6518405398804846,0.546510809820727,0.6136725068909653,0.575504473901446,0.6406051440734298,0.6553747563613658,0.546510809820727,0.5681861637769421,0.546510809820727,train,2,75.0,27.0,25.0,0.75,-9.462524363863423
KXBTC15M-26APR301800-00,KXBTC15M-26APR301800-00|2026-04-30T21:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301800-00|2026-04-30T21:46:00+00:00|no,2026-04-30 21:46:00.597896+00:00,2026-04-30 21:46:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,76320.4,76368.07,839.402104,,41847,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:00:00+00:00,-1.0,47.670000000012806,1.645356931790836,12.74487999078568,,,85.23408226011153,0.5592833140918532,0.7120158094057892,72.96550533770167,0.6533224128221238,0.7432257769060667,80.3561901428552,0.5932337000455882,0.7234876189033355,71.38731282952214,0.6677657150907483,0.7478584226196812,76354.2,33.80000000000291,0.5633333333333819,0.0,520.5331852533868,0.9999999999995124,0.9999999999534724,0.999999999999847,76404.15,83.75,0.4652777777777778,0.0,438.22514561112393,0.9999999990487628,0.9999999753106302,0.9999999995839968,76382.47,62.070000000006985,0.2069000000000233,0.0,221.3422953176324,0.9987914052168612,0.9970610362250468,0.9990342999301716,76406.88,86.48000000001048,0.1441333333333508,0.0,168.65582325656078,0.9895958828637226,0.9820850653449594,0.9909250600059576,76330.53,10.130000000004657,0.0112555555555607,0.0,57.117937015039374,0.7831298872567861,0.7613988291872169,0.7881774161750073,76411.47,91.07000000000698,0.0505944444444483,0.0,90.13908311739384,0.8916527852715497,0.8690143724014342,0.8966472706413899,76484.01,163.61000000000058,0.0454472222222223,0.0,85.81849395430183,0.8802328441269487,0.8572343631166679,0.8853479312238236,-0.0182257769060667,True,0.7341128884530334,0.7242438094516677,0.8223390607076425,0.725,0.725,0.7852260141151922,0.01822577690606675,0.0015123810966645168,0.5135484461878665,0.48645155381213345,0.5530247621933291,0.4469752378066709,0.5042831547606377,0.4957168452393623,0.4469752378066709,0.5530247621933291,0.0,0.6661935099778867,0.640533904574336,0.6818467549889433,0.7092258955106294,0.5966128884530333,0.6057257769060667,0.7613711694964056,0.5863306943338196,0.6653628884530334,0.6892177330718199,0.6415080438342466,0.6913171846040443,0.6057257769060667,0.6608282206450735,0.6303392566861028,0.6680526534368629,0.6943484043767023,0.6057257769060667,0.6835484732012361,0.6057257769060667,train,2,75.0,27.0,25.0,0.75,-5.565159562329768
KXBTC15M-26APR301830-30,KXBTC15M-26APR301830-30|2026-04-30T22:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301830-30|2026-04-30T22:17:00+00:00|yes,2026-04-30 22:17:00.216425+00:00,2026-04-30 22:17:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,76361.61,76331.18,779.783575,,43430,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:30:00+00:00,1.0,30.430000000007567,1.0897199725224327,8.440934611217973,,,46.24091477944422,0.6580752163998023,0.7447550998747124,94.27755320968922,0.3227703622337981,0.6265654199298195,108.68830843898738,0.2799749157664881,0.610251625052197,93.72474794311758,0.3246741193529356,0.6272861379250745,76336.58,25.02999999999884,0.4171666666666472,0.0,355.7297147041591,0.9999194221645746,0.9994678143057728,0.9999263187709506,76318.64,42.97000000000117,0.2387222222222287,0.0,216.5816678764015,0.9891985175150272,0.9768520779549013,0.9895787907204328,76310.25,51.36000000000058,0.1712000000000019,0.0,163.9289480400091,0.9589642217565209,0.9342544952630948,0.959858514295487,76309.59,52.02000000000408,0.0867000000000067,0.0,98.03723595251286,0.8508019108803824,0.8164724990064991,0.8522223153077593,76262.37,99.24000000000524,0.1102666666666725,0.0,116.41413553667878,0.8915479465020544,0.8579338121086083,0.8928974618039893,76320.92,40.69000000000233,0.0226055555555568,0.0,48.0574409259808,0.6948846771282037,0.6708126812192857,0.6959371805632564,76397.64,-36.02999999999884,-0.010008333333333,36.02999999999884,22.625666053549487,0.5948309793227621,0.5824519590236253,0.5953795599705045,0.0684345800701804,True,0.6607827099649097,0.6526258125260984,0.76017654722878,0.6265654199298195,0.6265654199298195,0.7272624703302499,0.06843458007018044,0.08474837494780296,0.746869160140361,0.253130839859639,0.779496749895606,0.22050325010439398,0.745427724149851,0.25457227585014897,0.22050325010439398,0.779496749895606,0.0,0.5145350459087653,0.49332711256785605,0.5895175229543826,0.6159139451300347,0.5082827099649097,0.4740654199298195,0.6830755543162139,0.3490272620352911,0.5845327099649097,0.6287196259789458,0.5403457939508736,0.5985436132865464,0.4740654199298195,0.5523701389328269,0.5061966645791076,0.5890124218682995,0.6016695187300124,0.4740654199298195,0.5785704871230167,0.4740654199298195,train,2,72.0,30.0,28.0,0.72,-11.833048126998762
KXBTC15M-26APR301845-45,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301845-45|2026-04-30T22:34:00+00:00|no,2026-04-30 22:34:00.984922+00:00,2026-04-30 22:34:00+00:00,no,no,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,76303.31,76403.51,659.015078,,44370,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 22:45:00+00:00,-1.0,100.19999999999708,3.9031931770178527,30.234004343241125,,,152.4022431204037,0.6574706378884148,0.7445608276518412,95.18926137174462,1.0526397469214928,0.8537469333837595,83.73214477920817,1.1966730371497436,0.8842829898345896,89.67696933655222,1.1173437365390055,0.8680763091182189,76400.2,96.88999999999942,1.6148333333333236,0.0,1164.3995151236572,1.0,1.0,1.0,76408.27,104.9600000000064,0.5831111111111467,0.0,484.47901437157606,0.9999998206274648,0.9999999963971248,0.9999999671391112,76384.42,81.11000000000058,0.2703666666666686,0.0,278.37570992193173,0.998274641847294,0.99955726924972,0.9990460450534714,76363.99,60.68000000000757,0.1011333333333459,0.0,166.84839155507206,0.9601824184853148,0.9768498015826076,0.96859605046633,76385.39,82.08000000000175,0.0912000000000019,0.0,160.30217511359837,0.9539126768388452,0.9722195513136852,0.9630757785260105,76215.62,-87.69000000000233,-0.0487166666666679,87.69000000000233,68.0949821167629,0.7628079611253262,0.7919619992059606,0.7761743093477771,76367.88,64.57000000000698,0.017936111111113,0.0,112.02016766290392,0.8803653586130475,0.9095256128234096,0.8941952620131455,0.0312530666162405,True,0.8693734666918798,0.8846414949172948,0.9123405250770178,0.8537469333837595,0.8537469333837595,0.8982790083845866,0.0312530666162405,0.00071701016541037,0.292506133232481,0.707493866767519,0.23143402033082072,0.7685659796691793,0.26384738176356226,0.7361526182364377,0.707493866767519,0.292506133232481,0.0,0.8098710133988873,0.8495678867849665,0.8416855066994438,0.8530129708841732,0.8118734666918798,0.7962469333837595,0.8805283950613385,0.8073213309522485,0.8406234666918797,0.8583740800151278,0.8228728533686316,0.844997955589173,0.7962469333837595,0.8266191400316517,0.8082403244741303,0.8457733359697338,0.8484699625813528,0.7962469333837595,0.838387664222549,0.7962469333837595,train,1,90.0,11.0,10.0,0.9,-5.1530037418647225
KXBTC15M-26APR301945-45,KXBTC15M-26APR301945-45|2026-04-30T23:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR301945-45|2026-04-30T23:31:00+00:00|yes,2026-04-30 23:31:00.721682+00:00,2026-04-30 23:31:00+00:00,yes,yes,True,True,1,62.0,61.0,61.5,0.615,38.5,23.0,1.0,76311.57,76285.45,839.278318,,47349,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-04-30 23:45:00+00:00,1.0,26.12000000000989,0.9016130119886504,6.983864360311904,,,46.48571666066962,0.5618930259950011,0.7129055472268868,52.603286300218656,0.496546923911507,0.6902457052440459,91.03658680477616,0.2869176110042774,0.6129122972307721,98.29024991884047,0.2657435505716743,0.60478163979611,76303.61,7.960000000006403,0.1326666666667733,0.0,137.46425685476612,0.99551539685131,0.9344769015596934,0.9190266685513392,76269.74,41.83000000000175,0.2323888888888985,0.0,221.1589557885736,0.999986904285015,0.9924368608417122,0.9877774303221698,76272.24,39.33000000000175,0.1311000000000058,0.0,136.1493874898148,0.9951764685501796,0.93261397536805,0.9170008147745492,76256.97,54.60000000000582,0.0910000000000097,0.0,102.49432693801803,0.9743188082491948,0.8698873187367588,0.8514730640510537,76283.84,27.73000000001048,0.0308111111111227,0.0,51.97909750906411,0.8384564952735498,0.7159897780247723,0.7015392416544908,76218.99,92.58000000000176,0.0514333333333343,0.0,69.28688148914404,0.9061072996993358,0.7766978371731901,0.7595703637014214,76408.27,-96.69999999999708,-0.0268611111111103,96.69999999999708,3.576051847066129,0.5270998311122477,0.5156670139074229,0.5145113437419774,-0.0752457052440459,True,0.652622852622023,0.613956148615386,0.7668073912647418,0.615,0.615,0.7136090052832497,0.07524570524404595,0.0020877027692278727,0.6195085895119083,0.38049141048809165,0.7741754055384558,0.22582459446154424,0.79043672040778,0.20956327959222,0.22582459446154424,0.7741754055384558,0.0,0.5973194168172596,0.49678598640000377,0.5869097084086299,0.6249273552636478,0.4601228526220229,0.49774570524404593,0.6901581463320589,0.4800090573431096,0.556372852622023,0.5798237115732138,0.5329219936708322,0.600997136829364,0.49774570524404593,0.5613925860960377,0.5217880353627115,0.5571691108014595,0.6035334948641767,0.49774570524404593,0.5939519257880523,0.49774570524404593,train,2,64.0,38.0,36.0,0.64,-3.6466505135823297
KXBTC15M-26APR302000-00,KXBTC15M-26APR302000-00|2026-04-30T23:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302000-00|2026-04-30T23:46:00+00:00|no,2026-04-30 23:46:00.859009+00:00,2026-04-30 23:46:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,76274.33,76311.31,839.140991,,48150,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:00:00+00:00,-1.0,36.979999999995925,1.2765841226448815,9.888378094072868,,,62.6316234030168,0.5904365557003061,0.7225509956304178,83.68840842890806,0.4418772049107593,0.6707109666494715,69.16113387697395,0.5346933736768564,0.7035690478550168,89.87588089318942,0.4114563288002019,0.6596310212985775,76287.98,13.64999999999418,0.2274999999999029,0.0,227.8845754524145,0.9967655186943596,0.9995078571466322,0.9943864167810956,76310.25,35.919999999998254,0.1995555555555458,0.0,204.43524664843224,0.9927133844799284,0.9984413444925556,0.988536223706562,76286.6,12.270000000004076,0.0409000000000135,0.0,71.30086653190733,0.802887457796135,0.848715138810286,0.7862060225610263,76308.43,34.09999999999127,0.0568333333333187,0.0,84.67117965515038,0.8441695771595767,0.8895728372760017,0.8269267494821826,76311.57,37.24000000000524,0.0413777777777836,0.0,71.70178944982302,0.804214232741524,0.850070383996779,0.7875028823225436,76283.84,9.50999999999476,0.0052833333333304,0.0,41.41346156911015,0.6896480620756964,0.7253457820720666,0.6775235828747845,76279.31,4.9799999999959255,0.0013833333333322,0.0,38.14081170421164,0.6757143433775246,0.7093468191200879,0.6643527489601257,-0.0257109666494714,True,0.6578554833247358,0.6742845239275084,0.7061994748152022,0.645,0.645,0.6842907815540684,0.02571096664947148,0.05856904785501682,0.658578066701057,0.341421933298943,0.5928619042899663,0.4071380957100337,0.6807379574028449,0.31926204259715507,0.341421933298943,0.658578066701057,0.0,0.5719242566443129,0.6146397622115218,0.5907121283221566,0.60650087410177,0.48035548332473577,0.4932109666494715,0.6539329748839627,0.4217106790785565,0.5691054833247358,0.5994632899948414,0.53874767665463,0.6029739777663143,0.4932109666494715,0.5638136185396047,0.524653259312895,0.5707685157964423,0.6051871063004411,0.4932109666494715,0.5735719707667171,0.4932109666494715,train,2,67.0,35.0,33.0,0.67,-6.4812893699558884
KXBTC15M-26APR302015-15,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26APR302015-15|2026-05-01T00:01:00+00:00|yes,2026-05-01 00:01:00.914021+00:00,2026-05-01 00:01:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,76345.3,76294.39,839.085979,,48995,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 00:15:00+00:00,1.0,50.91000000000349,1.7575183371974168,13.613678501239496,,,146.04583546818375,0.3485891935007917,0.6363011291075131,88.21958817606372,0.5770827211117803,0.7180582119203844,85.63166925215648,0.5945230362156161,0.7239188302924804,87.71679382529207,0.5803905703781459,0.7191743686811715,76305.78,39.52000000000408,0.6586666666667346,0.0,603.5879648347271,0.999999999996092,0.9999999999990968,0.9999999999970304,76334.93,10.370000000009895,0.057611111111166,0.0,99.25067556799404,0.8697142221203229,0.8767804062000304,0.8710755462426711,76310.27,35.02999999999884,0.1167666666666627,0.0,148.8872728145669,0.9542645759515564,0.9589557023722992,0.9551860083842364,76309.95,35.35000000000582,0.0589166666666763,0.0,100.3461489294283,0.8723267355517816,0.8793682565623411,0.8736837769130623,76274.33,70.97000000000116,0.0788555555555568,0.0,117.0765910329268,0.9077629013572784,0.9142204672807756,0.909014564013771,76311.57,33.729999999995925,0.0187388888888866,0.0,66.63353892870715,0.7749698660450994,0.7817571429505998,0.7762663041364515,76218.99,126.30999999999769,0.0350861111111104,0.0,80.3502638909724,0.8187992094982985,0.8259610756090394,0.8201715774439754,-0.0130582119203844,True,0.7115291059601923,0.7144594151462402,0.792440929290647,0.705,0.705,0.7587703787664266,0.013058211920384477,0.018918830292480426,0.5638835761592311,0.4361164238407689,0.5521623394150392,0.4478376605849608,0.5616512626376571,0.4383487373623429,0.4361164238407689,0.5638835761592311,0.0,0.6334756754964997,0.6410944793802245,0.6544878377482499,0.6794142953434056,0.5640291059601922,0.5705582119203845,0.7318820211505035,0.5315428814359245,0.6377791059601923,0.6646674635761153,0.6108907483442692,0.664538807946923,0.5705582119203845,0.6312049074181645,0.5978710068894061,0.6405324154192086,0.6674632210578881,0.5705582119203845,0.651220116535444,0.5705582119203845,train,2,73.0,29.0,27.0,0.73,-6.253677894211194
