row_id,market_ticker,decision_ts_utc,market_close_ts_utc,strike,seconds_to_close,side,source_file,source_line_or_offset,source_type,source_quality_tier,is_pre_resolution,is_pre_resolution_registered,is_recomputed_after_resolution,is_backfilled,is_simulated,is_sidecar,is_diagnostic_only,allowed_for_forward_promotion,exclusion_reason,yes_bid_cents,yes_ask_cents,no_bid_cents,no_ask_cents,ask_cents,bid_cents,book_implied_yes_from_side_ask,book_mid_yes_cents,book_width_cents,book_source_event_count,raw_capture_ts_utc,btc_spot,btc_source,btc_tick_ts_utc,btc_tick_age_ms,reference_spot,btc_stale_flag,btc_return_15s,btc_return_60s,btc_return_180s,btc_return_300s,btc_return_900s,signed_move_1m_dollars,signed_move_3m_dollars,signed_move_5m_dollars,max_adverse_move_3m,max_adverse_move_5m,max_adverse_move_15m,v28_p_yes,v28_p_no,v28_p_side,v28_best_side,v28_fair_yes_cents,v28_fair_no_cents,v28_best_fair_cents,v28_yes_edge_cents,v28_no_edge_cents,v28_best_edge_cents,v28_p_anchor,v28_p_static_boundary_field,v28_p_recent_transport,v28_p_long_transport,v28_edge_gate,v28_static_gate,v28_arrow,v28_volshock,v28_transport_recent_n,v28_transport_long_n,v28_learned_horizon_minutes,v28_effective_horizon_minutes,v28_sigma_t_dollars,v28_d_sigma,candidate_id,model_hash,model_type,model_track,candidate_p_yes,candidate_fair_yes_cents,candidate_fair_no_cents,candidate_fair_side_cents,candidate_edge_cents,candidate_feature_manifest_hash,candidate_feature_table_hash,has_btc_state,has_v28_baseline,has_candidate_prediction,has_settlement_label,eligible_for_candidate_prediction,sidecar_spot_pair_run_id,sidecar_spot_pair_manifest,sidecar_spot_pair_bundle_matched,independent_spot_ready,independent_spot_price,independent_spot_source,independent_spot_available_ts_utc,independent_spot_exchange_ts_utc,independent_spot_age_ms,independent_spot_vs_candle_bps,independent_spot_issue
eb08576a115474b81b4edf41,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_calibration_v001,065072105a4f4792a473a741,regularized_logistic,pure_physics,0.5750929882,57.509299,42.490701,57.509299,6.509299,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
fff673ea25bc22d89a980c54,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_boundary_physics_v001,a938bf30c29577fc972b5a7d,regularized_logistic,pure_physics,0.9881265966,98.812660,1.187340,98.812660,47.812660,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
ce407433fa2914547efe3aa5,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_book_reliability_diag_v001,1612cf1a1fd3d451ff05ccad,regularized_logistic,book_aware_diagnostic,0.9791846041,97.918460,2.081540,97.918460,46.918460,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
202118bab31d7c89e3e3170c,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_monotonic_tabular_v001,f01a85e32739def20cd8c3b0,monotonic_tabular_calibration,pure_physics,0.5570937168,55.709372,44.290628,55.709372,4.709372,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
dc31bca1f57dacfcf4390d05,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_boundary_monotonic_blend_v001,db7461bb1e38cb2256cf3530,monotonic_tabular_calibration,pure_physics,0.5570937168,55.709372,44.290628,55.709372,4.709372,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
544c13125cd01562db2608cd,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_boundary_monotonic_light_v001,c1edea2fdb0e0eb8b405faf0,monotonic_tabular_calibration,pure_physics,0.5761048779,57.610488,42.389512,57.610488,6.610488,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
a716efa8ee21ed6ad0537b28,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,yes,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,51.000000,50.000000,0.51,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,0.000000,16.870000,16.870000,0.5854685841,0.4145314159,0.5854685841,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_boundary_monotonic_time_safe_v001,9b461a310d06c06b55af2e2d,monotonic_tabular_calibration,pure_physics,0.5826310974,58.263110,41.736890,58.263110,7.263110,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
b8f2397a17c9a6ae2105ad5c,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,no,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,50.000000,49.000000,0.5,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,9.000000,9.000000,55.910000,0.5854685841,0.4145314159,0.4145314159,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_calibration_v001,065072105a4f4792a473a741,regularized_logistic,pure_physics,0.5750929882,57.509299,42.490701,42.490701,-7.509299,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
99535d892d3ae7334e94a419,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,no,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,50.000000,49.000000,0.5,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,9.000000,9.000000,55.910000,0.5854685841,0.4145314159,0.4145314159,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_boundary_physics_v001,a938bf30c29577fc972b5a7d,regularized_logistic,pure_physics,0.9881228591,98.812286,1.187714,1.187714,-48.812286,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
a4dfe932d162de75903e021a,KXBTC15M-26MAY120115-15,2026-05-12T05:03:03.318Z,2026-05-12T05:15:00.000Z,81201.6,716.682000,no,research_particle/v28_successor/sidecar_input_bundles/20260512T050303318Z_KXBTC15M-26MAY120115-15.json,bundle,v28_successor_sidecar_packet_checkpoint,native_predecision_sidecar_packet,True,True,False,False,False,True,False,False,not_frozen_candidate_prediction_registry,50.000000,51.000000,49.000000,50.000000,50.000000,49.000000,0.5,50.500000,1.000000,1,2026-05-12T05:03:03.318Z,81220.850000,coinbase_public_candles_1m,2026-05-12T05:02:00.000Z,63318.000000,81220.850000,True,0,0,0.0001788037952,0.0001703054736,-0.0006481815174,0.000000,14.520000,13.830000,9.000000,9.000000,55.910000,0.5854685841,0.4145314159,0.4145314159,yes,58.546858,41.453142,58.546858,5.546858,-10.546858,5.546858,0.582365719,0.5812728061,0.582365719,0.582365719,0.1138198035,0.9576787032,-0.03752354128,-0.7229897866,119,119,10,11.9447,92.570610,-0.2079493691,v28s_logistic_book_reliability_diag_v001,1612cf1a1fd3d451ff05ccad,regularized_logistic,book_aware_diagnostic,0.9613157097,96.131571,3.868429,3.868429,-46.131571,03d1ec494e707394a3d8c39e,e4dea4b07de3169c96139cba6e704336537d63676d193a9e0efac6c3fa63f0d5,True,True,True,False,True,20260512T050302Z-3f550c5a,logs/particle_research/real_shadow/sidecar_spot_pairs/20260512T050302Z-3f550c5a/paired_sidecar_spot_manifest.json,True,True,81210.06000000,coinbase_btcusd_matches,2026-05-12T05:03:02.539519+00:00,2026-05-12T05:03:01.555269+00:00,778.481,-1.328477,
