entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-04T15:52:32.689995+00:00,2026-05-04T15:53:38.484143+00:00,KXBTC15M-26MAY041200-00,no,86.0,87.0,1.0,1.0,-1.0,-0.01,max_hold,False,65.794,12.0,20.0,60.0,5.3514,0.474737,98.9383,12.4383,447.392
2026-05-04T22:51:01.817718+00:00,2026-05-04T22:54:46.071901+00:00,KXBTC15M-26MAY041900-00,no,21.0,21.0,2.0,2.0,-4.0,-0.04,max_hold,False,224.254,12.0,20.0,60.0,6.32,0.88515,47.7165,21.2165,538.182
2026-05-05T02:08:51.989576+00:00,2026-05-05T02:13:16.047401+00:00,KXBTC15M-26MAY042215-15,no,10.0,21.0,1.0,2.0,8.0,0.08,max_hold,False,264.058,12.0,20.0,120.0,5.0133,0.431769,25.1678,9.1678,368.023
2026-05-05T18:13:09.074446+00:00,2026-05-05T18:14:10.052751+00:00,KXBTC15M-26MAY051415-15,no,0.0,1.0,1.0,1.0,-1.0,-0.01,max_hold,False,60.978,12.0,20.0,60.0,5.36,0.475518,32.6114,32.1114,110.926
2026-05-05T19:35:09.435744+00:00,2026-05-05T19:35:29.422237+00:00,KXBTC15M-26MAY051545-45,no,17.0,59.0,1.0,2.0,39.0,0.39,take_profit,False,19.986,12.0,20.0,120.0,5.3067,0.468561,41.5213,22.0213,590.568
2026-05-05T20:09:06.472491+00:00,2026-05-05T20:09:20.507432+00:00,KXBTC15M-26MAY051615-15,no,28.0,76.0,2.0,2.0,44.0,0.44,take_profit,False,14.035,12.0,20.0,120.0,6.0596,0.820318,48.2107,19.7107,353.528
2026-05-05T20:35:57.591133+00:00,2026-05-05T20:36:04.535561+00:00,KXBTC15M-26MAY051645-45,no,11.0,51.0,1.0,2.0,37.0,0.37,take_profit,False,6.944,12.0,20.0,120.0,4.1096,0.378972,46.2228,15.2228,542.409
2026-05-05T21:12:00.196359+00:00,2026-05-05T21:14:10.061599+00:00,KXBTC15M-26MAY051715-15,no,17.0,17.0,1.0,1.0,-2.0,-0.02,max_hold,False,129.865,12.0,20.0,120.0,4.1832,0.393037,38.4718,15.4718,179.804
2026-05-05T21:50:14.914356+00:00,2026-05-05T21:52:18.511304+00:00,KXBTC15M-26MAY051800-00,no,17.0,20.0,1.0,2.0,0.0,0.0,max_hold,False,123.597,12.0,20.0,120.0,6.8789,0.793668,46.3884,19.3884,585.087
2026-05-05T22:06:13.492507+00:00,2026-05-05T22:08:23.872282+00:00,KXBTC15M-26MAY051815-15,no,8.0,16.0,1.0,1.0,6.0,0.06,max_hold,False,130.38,12.0,20.0,120.0,6.749,0.740324,45.5083,37.0083,526.507
2026-05-05T22:27:04.548362+00:00,2026-05-05T22:27:23.844261+00:00,KXBTC15M-26MAY051830-30,no,4.0,79.0,1.0,2.0,72.0,0.72,take_profit,False,19.296,12.0,20.0,120.0,4.9255,0.468852,47.1941,28.1941,175.452
2026-05-05T23:44:10.008712+00:00,2026-05-05T23:44:30.024697+00:00,KXBTC15M-26MAY051945-45,no,2.0,26.0,1.0,2.0,21.0,0.21,take_profit,False,20.016,12.0,20.0,120.0,6.0389,0.638551,35.499,28.999,49.991
2026-05-06T00:42:19.014408+00:00,2026-05-06T00:44:30.072052+00:00,KXBTC15M-26MAY052045-45,no,18.0,22.0,2.0,2.0,0.0,0.0,max_hold,False,131.058,12.0,20.0,120.0,4.8535,0.569097,44.0707,23.5707,160.987
2026-05-06T00:54:30.237609+00:00,2026-05-06T00:56:30.621493+00:00,KXBTC15M-26MAY052100-00,no,16.0,79.0,1.0,2.0,60.0,0.6,take_profit,False,120.384,12.0,20.0,120.0,8.0809,1.109381,45.5379,27.0379,329.762
2026-05-06T01:07:17.355767+00:00,2026-05-06T01:09:21.637073+00:00,KXBTC15M-26MAY052115-15,no,15.0,24.0,1.0,2.0,6.0,0.06,max_hold,False,124.281,12.0,20.0,120.0,7.007,0.78377,46.0576,28.0576,462.654
2026-05-06T01:20:27.280709+00:00,2026-05-06T01:22:35.922387+00:00,KXBTC15M-26MAY052130-30,no,10.0,10.0,1.0,1.0,-2.0,-0.02,max_hold,False,128.642,12.0,20.0,120.0,6.9791,0.793172,45.8425,35.8425,572.724
2026-05-06T01:51:06.346914+00:00,2026-05-06T01:53:06.461863+00:00,KXBTC15M-26MAY052200-00,no,13.0,22.0,1.0,2.0,6.0,0.06,max_hold,False,120.115,12.0,20.0,120.0,5.757,0.551546,45.0233,32.0233,533.657
2026-05-06T03:53:15.697518+00:00,2026-05-06T03:55:32.499122+00:00,KXBTC15M-26MAY060000-00,no,30.0,40.0,2.0,2.0,6.0,0.06,max_hold,False,136.802,12.0,20.0,120.0,4.3523,0.475529,59.0816,25.0816,404.303
2026-05-06T04:50:14.206442+00:00,2026-05-06T04:50:21.173047+00:00,KXBTC15M-26MAY060100-00,no,17.0,66.0,1.0,2.0,46.0,0.46,take_profit,False,6.967,12.0,20.0,120.0,8.1458,1.109144,41.9642,17.9642,585.794
2026-05-06T05:51:30.498183+00:00,2026-05-06T05:53:41.649010+00:00,KXBTC15M-26MAY060200-00,no,20.0,20.0,2.0,2.0,-4.0,-0.04,max_hold,False,131.151,12.0,20.0,120.0,5.6035,0.67498,46.0184,26.0184,509.503
2026-05-06T06:05:50.082011+00:00,2026-05-06T06:07:53.411643+00:00,KXBTC15M-26MAY060215-15,no,16.0,24.0,1.0,2.0,5.0,0.05,max_hold,False,123.33,12.0,20.0,120.0,4.533,0.388123,47.1005,23.1005,549.92
2026-05-06T06:26:50.506423+00:00,2026-05-06T06:29:10.006258+00:00,KXBTC15M-26MAY060230-30,no,17.0,21.0,1.0,2.0,1.0,0.01,max_hold,False,139.5,12.0,20.0,120.0,5.2424,0.472372,48.1104,29.1104,189.494
2026-05-06T06:40:30.313665+00:00,2026-05-06T06:42:31.258031+00:00,KXBTC15M-26MAY060245-45,no,12.0,20.0,1.0,2.0,5.0,0.05,max_hold,False,120.944,12.0,20.0,120.0,4.4245,0.374438,45.346,28.346,269.687
2026-05-06T06:57:33.827480+00:00,2026-05-06T06:57:58.677315+00:00,KXBTC15M-26MAY060300-00,no,6.0,19.0,1.0,2.0,10.0,0.1,take_profit,False,24.85,12.0,20.0,120.0,4.7148,0.447422,46.9025,41.9025,146.174
2026-05-06T07:13:48.256848+00:00,2026-05-06T07:14:10.038981+00:00,KXBTC15M-26MAY060315-15,no,1.0,21.0,1.0,2.0,17.0,0.17,take_profit,False,21.782,12.0,20.0,120.0,6.7367,0.725022,46.5087,45.5087,71.743
2026-05-06T08:50:36.104322+00:00,2026-05-06T08:51:07.110394+00:00,KXBTC15M-26MAY060500-00,no,5.0,81.0,1.0,2.0,73.0,0.73,take_profit,False,31.006,12.0,20.0,120.0,6.2946,0.645488,63.6237,43.1237,563.896
2026-05-06T09:35:03.631574+00:00,2026-05-06T09:37:10.658682+00:00,KXBTC15M-26MAY060545-45,no,12.0,19.0,1.0,2.0,4.0,0.04,max_hold,False,127.027,12.0,20.0,120.0,4.0582,0.391944,46.5908,36.5908,596.368
2026-05-06T10:12:17.027863+00:00,2026-05-06T10:12:37.022255+00:00,KXBTC15M-26MAY060615-15,no,13.0,43.0,1.0,2.0,27.0,0.27,take_profit,False,19.994,12.0,20.0,120.0,4.0305,0.327493,43.986,21.486,162.973
2026-05-06T10:26:16.338563+00:00,2026-05-06T10:28:24.095996+00:00,KXBTC15M-26MAY060630-30,no,16.0,17.0,1.0,1.0,-1.0,-0.01,max_hold,False,127.757,12.0,20.0,120.0,4.3293,0.374005,44.7969,29.2969,223.661
2026-05-06T10:42:15.617626+00:00,2026-05-06T10:44:30.113119+00:00,KXBTC15M-26MAY060645-45,no,5.0,11.0,1.0,1.0,4.0,0.04,max_hold,False,134.495,12.0,20.0,120.0,5.2327,0.465877,45.7848,40.7848,164.383
2026-05-06T10:55:05.287544+00:00,2026-05-06T10:55:19.193492+00:00,KXBTC15M-26MAY060700-00,no,16.0,77.0,1.0,2.0,58.0,0.58,take_profit,False,13.906,12.0,20.0,120.0,4.3242,0.358582,47.4163,29.9163,294.714
2026-05-06T11:05:12.622721+00:00,2026-05-06T11:05:20.921823+00:00,KXBTC15M-26MAY060715-15,no,8.0,21.0,1.0,2.0,10.0,0.1,take_profit,False,8.299,12.0,20.0,120.0,4.0714,0.33091,47.5948,38.5948,587.377
2026-05-06T14:21:20.817064+00:00,2026-05-06T14:25:02.254597+00:00,KXBTC15M-26MAY061030-30,no,24.0,23.0,2.0,2.0,-5.0,-0.05,max_hold,False,221.438,12.0,20.0,120.0,5.6235,0.886922,46.8062,23.3062,519.251
2026-05-06T14:36:03.487946+00:00,2026-05-06T14:38:05.165722+00:00,KXBTC15M-26MAY061045-45,no,21.0,18.0,2.0,2.0,-7.0,-0.07,max_hold,False,121.678,12.0,20.0,120.0,4.3276,0.548961,45.3498,22.8498,536.526
2026-05-06T18:20:57.424125+00:00,2026-05-06T18:22:57.575754+00:00,KXBTC15M-26MAY061430-30,no,23.0,26.0,2.0,2.0,-1.0,-0.01,max_hold,False,120.152,12.0,20.0,120.0,4.1545,0.401704,48.2833,25.2833,542.576
2026-05-06T19:40:04.293699+00:00,2026-05-06T19:40:16.492648+00:00,KXBTC15M-26MAY061545-45,no,5.0,17.0,1.0,1.0,10.0,0.1,take_profit,False,12.199,12.0,20.0,120.0,6.6849,0.704881,41.1241,35.6241,295.707
2026-05-06T20:07:30.518510+00:00,2026-05-06T20:09:34.193097+00:00,KXBTC15M-26MAY061615-15,no,5.0,10.0,1.0,1.0,3.0,0.03,max_hold,False,123.675,12.0,20.0,120.0,5.8679,0.590773,42.719,37.719,449.481
2026-05-06T21:12:30.957531+00:00,2026-05-06T21:14:50.160157+00:00,KXBTC15M-26MAY061715-15,no,30.0,31.0,2.0,2.0,-3.0,-0.03,max_hold,False,139.203,12.0,20.0,120.0,4.697,0.502341,81.5732,51.0732,149.084
2026-05-06T22:35:07.013824+00:00,2026-05-06T22:37:09.070516+00:00,KXBTC15M-26MAY061845-45,no,17.0,26.0,1.0,2.0,6.0,0.06,max_hold,False,122.057,12.0,20.0,120.0,8.127,1.092428,43.6812,20.6812,592.987
2026-05-06T22:50:55.380646+00:00,2026-05-06T22:52:55.432706+00:00,KXBTC15M-26MAY061900-00,no,38.0,45.0,2.0,2.0,3.0,0.03,max_hold,False,120.052,12.0,20.0,120.0,5.141,0.567774,57.8967,17.8967,544.619
2026-05-06T23:20:59.794011+00:00,2026-05-06T23:23:13.120211+00:00,KXBTC15M-26MAY061930-30,no,28.0,38.0,2.0,2.0,6.0,0.06,max_hold,False,133.326,12.0,20.0,120.0,4.1361,0.407076,42.9934,11.9934,540.207
2026-05-06T23:53:17.594961+00:00,2026-05-06T23:55:31.633226+00:00,KXBTC15M-26MAY062000-00,no,15.0,17.0,1.0,1.0,0.0,0.0,max_hold,False,134.038,12.0,20.0,120.0,5.6842,0.713174,37.1484,24.1484,402.406
2026-05-07T00:12:22.185975+00:00,2026-05-07T00:12:30.633673+00:00,KXBTC15M-26MAY062015-15,no,15.0,81.0,1.0,2.0,63.0,0.63,take_profit,False,8.448,12.0,20.0,120.0,7.3534,0.957786,45.7822,31.2822,157.814
2026-05-07T00:50:02.692411+00:00,2026-05-07T00:50:42.881361+00:00,KXBTC15M-26MAY062100-00,no,15.0,28.0,1.0,2.0,10.0,0.1,take_profit,False,40.189,12.0,20.0,120.0,6.4245,0.645049,48.9956,30.4956,597.308
2026-05-07T01:13:47.864378+00:00,2026-05-07T01:14:10.017309+00:00,KXBTC15M-26MAY062115-15,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,22.153,12.0,20.0,120.0,6.8928,0.791561,44.9424,44.4424,72.136
2026-05-07T01:40:17.459366+00:00,2026-05-07T01:40:37.452392+00:00,KXBTC15M-26MAY062145-45,no,12.0,41.0,1.0,2.0,26.0,0.26,take_profit,False,19.993,12.0,20.0,120.0,5.0614,0.441067,47.9322,21.9322,282.541
2026-05-07T02:35:18.323613+00:00,2026-05-07T02:38:19.421613+00:00,KXBTC15M-26MAY062245-45,no,15.0,14.0,1.0,1.0,-3.0,-0.03,max_hold,False,181.098,12.0,20.0,120.0,4.0536,0.339899,41.9636,20.4636,581.676
2026-05-07T02:50:13.795501+00:00,2026-05-07T02:52:23.191231+00:00,KXBTC15M-26MAY062300-00,no,14.0,14.0,1.0,1.0,-2.0,-0.02,max_hold,False,129.396,12.0,20.0,120.0,4.7738,0.405662,45.079,28.079,586.204
2026-05-07T04:28:32.698098+00:00,2026-05-07T04:28:43.277876+00:00,KXBTC15M-26MAY070030-30,no,6.0,20.0,1.0,2.0,11.0,0.11,take_profit,False,10.58,12.0,20.0,120.0,4.5947,0.386505,44.2963,38.2963,87.302
2026-05-07T04:51:46.915631+00:00,2026-05-07T04:51:56.785884+00:00,KXBTC15M-26MAY070100-00,no,9.0,33.0,1.0,2.0,21.0,0.21,take_profit,False,9.87,12.0,20.0,120.0,5.186,0.455397,45.0436,23.0436,493.085
2026-05-07T05:07:22.028658+00:00,2026-05-07T05:09:40.078933+00:00,KXBTC15M-26MAY070115-15,no,14.0,23.0,1.0,2.0,6.0,0.06,max_hold,False,138.05,12.0,20.0,120.0,4.4464,0.369003,39.5172,25.0172,457.982
2026-05-07T09:56:30.686693+00:00,2026-05-07T09:56:40.718449+00:00,KXBTC15M-26MAY070600-00,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,10.032,12.0,20.0,120.0,5.2609,0.492712,43.4155,32.9155,209.314
2026-05-07T10:08:59.281015+00:00,2026-05-07T10:10:59.284262+00:00,KXBTC15M-26MAY070615-15,no,15.0,23.0,1.0,2.0,5.0,0.05,max_hold,False,120.003,12.0,20.0,120.0,4.1096,0.350608,45.1624,26.1624,360.72
2026-05-07T11:35:22.921585+00:00,2026-05-07T11:38:05.432621+00:00,KXBTC15M-26MAY070745-45,no,22.0,28.0,2.0,2.0,2.0,0.02,max_hold,False,162.511,12.0,20.0,120.0,4.0196,0.394338,43.433,19.933,577.079
2026-05-07T12:06:59.817909+00:00,2026-05-07T12:07:05.369035+00:00,KXBTC15M-26MAY070815-15,no,11.0,23.0,1.0,2.0,9.0,0.09,take_profit,False,5.551,12.0,20.0,120.0,8.0436,1.081177,42.4611,22.9611,480.183
2026-05-07T13:25:20.891709+00:00,2026-05-07T13:25:26.155868+00:00,KXBTC15M-26MAY070930-30,no,3.0,62.0,1.0,2.0,56.0,0.56,take_profit,False,5.264,12.0,20.0,120.0,6.6635,0.807537,41.0117,38.5117,279.109
2026-05-07T14:12:38.824168+00:00,2026-05-07T14:12:45.145528+00:00,KXBTC15M-26MAY071015-15,no,7.0,76.0,1.0,2.0,66.0,0.66,take_profit,False,6.321,12.0,20.0,120.0,6.4826,1.236251,44.9923,40.4923,141.176
2026-05-07T14:52:55.150519+00:00,2026-05-07T14:55:00.845637+00:00,KXBTC15M-26MAY071100-00,no,15.0,20.0,1.0,2.0,2.0,0.02,max_hold,False,125.695,12.0,20.0,120.0,6.091,0.603238,45.8177,27.8177,424.85
2026-05-07T15:10:16.969995+00:00,2026-05-07T15:10:28.513829+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,11.544,12.0,20.0,120.0,5.2458,0.485347,40.6726,32.6726,283.031
2026-05-07T17:12:32.169907+00:00,2026-05-07T17:12:37.290173+00:00,KXBTC15M-26MAY071315-15,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,5.12,12.0,20.0,120.0,6.1714,0.710999,25.4748,20.4748,147.836
2026-05-07T17:55:14.424993+00:00,2026-05-07T17:55:22.463982+00:00,KXBTC15M-26MAY071400-00,no,12.0,43.0,1.0,2.0,28.0,0.28,take_profit,False,8.039,12.0,20.0,120.0,4.2633,0.412815,41.121,13.621,285.575
2026-05-07T18:29:10.038815+00:00,2026-05-07T18:29:30.048986+00:00,KXBTC15M-26MAY071430-30,no,2.0,47.0,1.0,2.0,42.0,0.42,take_profit,False,20.01,12.0,20.0,120.0,5.1294,0.627501,47.1576,20.6576,49.962
2026-05-07T18:44:11.691092+00:00,2026-05-07T18:44:31.699539+00:00,KXBTC15M-26MAY071445-45,no,1.0,43.0,1.0,2.0,39.0,0.39,take_profit,False,20.008,12.0,20.0,120.0,4.3154,0.455016,39.0706,15.0706,48.309
2026-05-07T19:50:32.677860+00:00,2026-05-07T19:50:52.681164+00:00,KXBTC15M-26MAY071600-00,no,31.0,58.0,2.0,2.0,23.0,0.23,take_profit,False,20.003,12.0,20.0,120.0,4.177,0.471516,64.3445,14.3445,567.324
2026-05-07T20:23:47.271636+00:00,2026-05-07T20:25:50.265804+00:00,KXBTC15M-26MAY071630-30,no,40.0,42.0,2.0,2.0,-2.0,-0.02,max_hold,False,122.994,12.0,20.0,120.0,7.0272,1.484978,55.3284,15.3284,372.728
2026-05-08T00:25:10.105627+00:00,2026-05-08T00:25:16.105832+00:00,KXBTC15M-26MAY072030-30,no,8.0,43.0,1.0,2.0,32.0,0.32,take_profit,False,6.0,12.0,20.0,120.0,8.7873,1.954228,38.1681,11.1681,289.894
2026-05-08T01:20:13.100624+00:00,2026-05-08T01:20:33.135188+00:00,KXBTC15M-26MAY072130-30,no,31.0,73.0,2.0,2.0,38.0,0.38,take_profit,False,20.035,12.0,20.0,120.0,6.9686,1.257958,78.2586,27.2586,586.9
2026-05-08T01:35:04.802326+00:00,2026-05-08T01:35:10.395910+00:00,KXBTC15M-26MAY072145-45,no,26.0,51.0,2.0,2.0,21.0,0.21,take_profit,False,5.594,12.0,20.0,120.0,6.7295,1.095187,98.559,60.059,595.2
2026-05-08T04:21:59.485358+00:00,2026-05-08T04:24:05.043945+00:00,KXBTC15M-26MAY080030-30,no,50.0,61.0,2.0,2.0,7.0,0.07,max_hold,False,125.559,12.0,20.0,120.0,4.0537,0.387952,61.8796,8.8796,480.523
2026-05-08T05:05:37.463698+00:00,2026-05-08T05:07:40.379401+00:00,KXBTC15M-26MAY080115-15,no,51.0,50.0,2.0,2.0,-5.0,-0.05,max_hold,False,122.916,12.0,20.0,120.0,5.6948,0.776881,98.1947,46.1947,562.539
2026-05-08T19:50:54.654444+00:00,2026-05-08T19:52:54.694603+00:00,KXBTC15M-26MAY081600-00,no,43.0,48.0,2.0,2.0,1.0,0.01,max_hold,False,120.04,12.0,20.0,120.0,7.7914,3.824785,85.7446,40.7446,545.347
2026-05-08T20:05:12.395831+00:00,2026-05-08T20:07:12.444933+00:00,KXBTC15M-26MAY081615-15,no,30.0,36.0,2.0,2.0,2.0,0.02,max_hold,False,120.049,12.0,20.0,120.0,4.7224,0.520786,48.9179,13.4179,587.605
2026-05-08T20:25:10.240444+00:00,2026-05-08T20:25:22.757191+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,12.517,12.0,20.0,120.0,4.4223,0.380489,47.7903,11.7903,289.761
2026-05-08T21:06:17.126202+00:00,2026-05-08T21:06:24.097186+00:00,KXBTC15M-26MAY081715-15,no,17.0,46.0,1.0,2.0,26.0,0.26,take_profit,False,6.971,12.0,20.0,120.0,4.0649,0.33716,45.0292,13.5292,522.874
2026-05-08T21:20:28.214198+00:00,2026-05-08T21:20:34.658868+00:00,KXBTC15M-26MAY081730-30,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,6.445,12.0,20.0,120.0,4.0845,0.337667,43.0662,15.0662,571.787
2026-05-09T17:28:00.012334+00:00,2026-05-09T17:28:20.023061+00:00,KXBTC15M-26MAY091330-30,no,2.0,51.0,1.0,2.0,46.0,0.46,take_profit,False,20.011,12.0,20.0,120.0,6.6121,0.833531,41.0555,40.0555,119.995
2026-05-09T17:41:44.814492+00:00,2026-05-09T17:42:04.870719+00:00,KXBTC15M-26MAY091345-45,no,5.0,44.0,1.0,2.0,36.0,0.36,take_profit,False,20.056,12.0,20.0,120.0,6.9017,0.828292,42.6774,38.1774,195.222
2026-05-09T18:08:32.939796+00:00,2026-05-09T18:08:38.943079+00:00,KXBTC15M-26MAY091415-15,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,6.003,12.0,20.0,120.0,5.5061,0.513637,46.7165,26.2165,387.09
2026-05-09T18:23:39.155146+00:00,2026-05-09T18:23:54.900517+00:00,KXBTC15M-26MAY091430-30,no,16.0,33.0,1.0,2.0,14.0,0.14,take_profit,False,15.745,12.0,20.0,120.0,5.3254,0.496149,44.7992,23.7992,380.954
2026-05-09T19:40:47.090555+00:00,2026-05-09T19:41:00.855419+00:00,KXBTC15M-26MAY091545-45,no,20.0,45.0,2.0,2.0,21.0,0.21,take_profit,False,13.765,12.0,20.0,120.0,4.6357,0.634512,42.1526,9.1526,253.113
2026-05-10T03:36:46.022152+00:00,2026-05-10T03:36:56.786625+00:00,KXBTC15M-26MAY092345-45,no,9.0,61.0,1.0,2.0,49.0,0.49,take_profit,False,10.764,12.0,20.0,120.0,8.1071,1.118325,43.2104,25.7104,493.978
2026-05-10T04:25:35.514157+00:00,2026-05-10T04:25:41.270914+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,5.757,12.0,20.0,120.0,5.2835,0.486513,42.4687,21.9687,264.486
2026-05-10T04:38:25.623386+00:00,2026-05-10T04:38:34.588333+00:00,KXBTC15M-26MAY100045-45,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,8.965,12.0,20.0,120.0,4.2793,0.383846,40.6733,21.6733,394.377
2026-05-10T05:22:30.754244+00:00,2026-05-10T05:22:49.922386+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,19.168,12.0,20.0,120.0,6.3808,0.737193,46.5745,16.5745,449.253
2026-05-10T06:11:01.909809+00:00,2026-05-10T06:11:32.732640+00:00,KXBTC15M-26MAY100215-15,no,21.0,55.0,2.0,2.0,30.0,0.3,take_profit,False,30.823,12.0,20.0,120.0,4.1025,0.518397,45.7163,25.7163,238.14
2026-05-10T06:40:54.626514+00:00,2026-05-10T06:41:05.373666+00:00,KXBTC15M-26MAY100245-45,no,16.0,58.0,1.0,2.0,39.0,0.39,take_profit,False,10.747,12.0,20.0,120.0,4.8956,0.473172,47.0309,25.5309,245.373
2026-05-10T06:53:03.558468+00:00,2026-05-10T06:53:09.070967+00:00,KXBTC15M-26MAY100300-00,no,14.0,47.0,1.0,2.0,30.0,0.3,take_profit,False,5.512,12.0,20.0,120.0,4.9243,0.473033,46.1762,28.6762,416.478
2026-05-10T13:22:48.880646+00:00,2026-05-10T13:23:05.885673+00:00,KXBTC15M-26MAY100930-30,no,17.0,51.0,1.0,2.0,31.0,0.31,take_profit,False,17.005,12.0,20.0,120.0,5.1725,0.506589,44.2828,22.2828,431.121
2026-05-10T14:52:47.340725+00:00,2026-05-10T14:56:29.721666+00:00,KXBTC15M-26MAY101100-00,no,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,222.381,12.0,20.0,120.0,5.1132,0.604652,48.2706,19.2706,432.672
2026-05-10T15:08:27.497260+00:00,2026-05-10T15:08:38.849481+00:00,KXBTC15M-26MAY101115-15,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,11.352,12.0,20.0,120.0,6.5798,0.715885,46.9402,24.9402,392.511
2026-05-10T15:36:24.879723+00:00,2026-05-10T15:36:38.620443+00:00,KXBTC15M-26MAY101145-45,no,13.0,46.0,1.0,2.0,30.0,0.3,take_profit,False,13.741,12.0,20.0,120.0,4.9285,0.444704,46.9044,16.4044,515.126
2026-05-10T16:41:05.684191+00:00,2026-05-10T16:41:11.432878+00:00,KXBTC15M-26MAY101245-45,no,11.0,46.0,1.0,2.0,32.0,0.32,take_profit,False,5.749,12.0,20.0,120.0,5.9581,0.585024,46.3411,28.3411,234.318
2026-05-10T16:52:33.507536+00:00,2026-05-10T16:52:45.525765+00:00,KXBTC15M-26MAY101300-00,no,9.0,66.0,1.0,2.0,54.0,0.54,take_profit,False,12.018,12.0,20.0,120.0,5.3749,0.493387,44.7292,29.7292,446.5
2026-05-10T17:24:27.672204+00:00,2026-05-10T17:24:47.668957+00:00,KXBTC15M-26MAY101330-30,no,10.0,30.0,1.0,2.0,17.0,0.17,take_profit,False,19.997,12.0,20.0,120.0,6.558,0.686063,47.4049,37.4049,332.33
2026-05-10T17:57:56.941952+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,2.0,40.0,1.0,2.0,35.0,0.35,take_profit,False,23.116,12.0,20.0,120.0,4.7763,0.445135,36.329,35.329,123.062
